timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426038.754,3.906,38.574,34.180,22.461,44.922
1581426038.758,13.184,38.574,34.668,26.855,-14.648
1581426038.762,32.715,35.156,33.203,30.273,-5.859
1581426038.766,49.316,33.691,32.715,34.180,56.641
1581426038.770,42.969,36.621,32.715,42.480,45.410
1581426038.774,34.180,39.551,32.715,35.645,26.367
1581426038.778,26.855,38.086,30.273,30.762,34.668
1581426038.782,34.668,37.109,30.273,38.086,37.109
1581426038.786,38.086,34.180,32.227,37.109,11.719
1581426038.790,18.555,33.203,33.203,36.621,32.715
1581426038.793,7.324,32.715,33.691,34.180,64.453
1581426038.797,11.719,30.273,32.227,31.738,37.109
1581426038.801,18.066,30.273,31.250,30.762,41.992
1581426038.805,22.949,29.297,31.250,30.762,49.316
1581426038.809,27.344,32.227,30.762,23.438,29.297
1581426038.813,20.020,34.668,28.809,10.254,38.086
1581426038.817,11.230,32.715,30.762,12.207,-10.742
1581426038.821,20.508,34.180,30.762,18.066,-3.906
1581426038.825,23.926,33.203,26.855,19.043,44.922
1581426038.829,11.719,33.203,26.855,14.648,37.598
1581426038.833,11.719,35.156,29.297,6.348,51.270
1581426038.836,23.926,38.086,27.344,17.090,34.668
1581426038.840,21.484,36.621,24.902,27.832,27.832
1581426038.844,20.996,35.645,25.391,22.949,51.758
1581426038.848,35.156,38.086,29.785,23.438,58.594
1581426038.852,31.738,40.039,30.273,27.344,79.590
1581426038.856,11.230,41.016,26.855,33.691,90.332
1581426038.860,21.973,39.551,25.879,44.922,4.395
1581426038.864,39.062,39.062,25.391,38.086,-65.918
1581426038.868,38.574,37.598,23.438,23.438,9.766
1581426038.872,34.180,39.062,22.461,28.809,46.387
1581426038.876,29.785,38.574,28.320,33.203,-5.859
1581426038.879,43.457,36.133,27.344,36.133,3.418
1581426038.883,52.246,36.133,24.902,42.480,31.250
1581426038.887,50.781,36.133,26.367,44.434,45.898
1581426038.891,43.457,38.086,25.879,41.992,8.301
1581426038.895,30.273,39.551,26.855,37.109,0.000
1581426038.899,29.785,38.086,27.344,41.992,29.785
1581426038.903,41.504,37.598,25.879,49.805,40.039
1581426038.907,38.086,34.668,24.414,44.922,-2.930
1581426038.911,17.578,30.762,21.973,27.832,10.254
1581426038.915,-3.418,31.250,22.949,18.555,63.477
1581426038.918,-0.977,35.645,23.438,22.461,103.516
1581426038.922,10.742,38.574,25.391,26.367,78.613
1581426038.926,12.695,38.086,28.320,24.902,-9.766
1581426038.930,18.066,34.180,28.320,18.066,4.883
1581426038.934,10.254,34.668,28.320,16.602,77.637
1581426038.938,8.301,36.621,26.855,20.020,93.750
1581426038.942,16.602,32.227,26.367,20.996,44.434
1581426038.946,22.461,29.297,28.809,26.855,16.113
1581426038.950,21.973,30.273,27.832,34.180,28.320
1581426038.954,24.902,34.180,25.391,27.832,70.312
1581426038.958,40.039,35.645,24.902,31.738,12.207
1581426038.961,41.016,36.621,25.879,36.621,-36.133
1581426038.965,31.738,36.133,23.926,28.809,0.488
1581426038.969,20.996,35.156,22.949,27.832,-12.207
1581426038.973,17.578,34.180,26.855,22.949,26.855
1581426038.977,22.949,35.645,27.344,15.137,101.074
1581426038.981,24.414,37.109,26.367,23.926,52.246
1581426038.985,27.344,34.180,26.855,34.180,-1.953
1581426038.989,34.180,32.715,23.926,33.203,42.969
1581426038.993,25.879,31.738,24.902,24.902,58.594
1581426038.997,21.484,30.273,26.367,18.066,79.590
1581426039.001,24.414,31.250,23.926,25.391,54.688
1581426039.004,35.156,32.227,22.949,41.016,-18.555
1581426039.008,52.734,33.203,24.414,36.621,56.152
1581426039.012,31.738,34.180,26.855,30.762,79.590
1581426039.016,18.066,36.621,28.320,27.832,18.555
1581426039.020,36.133,38.086,28.809,26.855,-11.719
1581426039.024,40.527,37.109,27.344,26.855,-13.672
1581426039.028,32.227,37.598,26.855,27.344,26.367
1581426039.032,28.809,38.574,27.344,25.391,12.695
1581426039.036,31.738,38.574,27.832,23.926,64.453
1581426039.040,34.668,41.016,27.344,30.273,117.676
1581426039.043,37.598,40.039,26.367,21.484,49.805
1581426039.047,29.785,40.527,25.879,24.902,11.719
1581426039.051,25.391,43.945,27.344,26.367,42.480
1581426039.055,29.297,44.922,29.297,17.090,78.125
1581426039.059,41.504,43.945,29.785,18.066,56.641
1581426039.063,55.664,40.039,30.762,26.367,13.184
1581426039.067,49.805,36.133,30.762,32.715,38.086
1581426039.071,27.832,37.109,34.180,25.879,64.941
1581426039.075,16.113,37.109,37.598,28.320,82.031
1581426039.079,27.344,35.156,36.133,27.344,65.918
1581426039.083,42.480,35.156,31.738,27.344,46.875
1581426039.086,35.156,33.203,32.715,30.273,46.387
1581426039.090,35.645,32.715,33.691,31.250,9.277
1581426039.094,26.855,33.203,34.668,30.762,45.898
1581426039.098,14.160,32.227,36.621,27.832,68.848
1581426039.102,20.508,32.715,35.156,30.273,30.762
1581426039.106,19.043,32.227,32.715,32.227,12.207
1581426039.110,14.648,34.668,34.668,26.855,39.551
1581426039.114,13.672,35.645,37.598,16.113,82.520
1581426039.118,23.926,33.203,37.598,19.043,51.758
1581426039.122,24.414,34.180,33.691,27.832,29.785
1581426039.126,17.090,34.668,33.203,22.461,22.949
1581426039.129,33.203,34.668,34.668,15.137,66.406
1581426039.133,32.715,34.180,35.645,18.555,61.035
1581426039.137,18.555,32.227,36.133,26.855,32.715
1581426039.141,22.461,33.203,35.156,34.668,60.059
1581426039.145,24.414,32.715,35.645,30.273,55.176
1581426039.149,14.648,33.203,37.109,38.574,55.176
1581426039.153,16.602,34.668,38.574,39.551,80.078
1581426039.157,22.949,33.203,39.062,33.203,58.105
1581426039.161,24.902,33.203,41.016,37.598,31.738
1581426039.165,25.879,32.227,41.504,32.227,3.418
1581426039.168,29.785,33.203,39.551,23.926,0.977
1581426039.172,17.578,33.203,38.086,23.438,59.082
1581426039.176,16.113,33.203,38.574,23.926,47.852
1581426039.180,36.621,34.668,38.086,18.066,-49.316
1581426039.184,40.039,35.156,37.598,31.250,-75.684
1581426039.188,27.832,33.691,35.156,34.180,-17.090
1581426039.192,9.277,32.227,33.203,19.531,-45.410
1581426039.196,5.371,34.180,37.109,22.461,-49.316
1581426039.200,21.484,34.180,38.086,29.297,-23.438
1581426039.204,39.062,35.645,36.133,35.156,-23.438
1581426039.208,51.270,35.645,36.621,41.504,21.484
1581426039.211,43.945,34.668,37.109,40.039,47.852
1581426039.215,18.066,36.133,38.574,37.109,53.711
1581426039.219,20.508,36.621,41.016,41.016,75.195
1581426039.223,36.621,35.645,38.086,38.574,66.406
1581426039.227,29.297,33.691,40.039,35.645,26.855
1581426039.231,18.555,34.668,44.922,32.715,17.578
1581426039.235,20.996,37.109,41.992,22.949,35.645
1581426039.239,18.555,36.621,40.527,25.391,27.832
1581426039.243,26.855,36.133,37.598,32.715,-4.883
1581426039.247,36.133,34.668,36.621,34.668,21.973
1581426039.251,25.391,36.133,39.062,29.297,0.977
1581426039.254,21.484,40.039,37.109,28.320,-30.273
1581426039.258,17.578,39.062,36.621,33.691,4.883
1581426039.262,21.973,39.551,36.133,38.574,-2.441
1581426039.266,28.320,39.551,36.133,32.227,0.488
1581426039.270,26.855,37.109,35.645,32.715,21.484
1581426039.274,28.320,36.621,35.156,34.668,15.137
1581426039.278,30.273,31.738,36.621,37.109,56.641
1581426039.282,35.645,33.691,37.109,43.945,49.316
1581426039.286,38.086,37.598,33.203,35.156,33.203
1581426039.290,41.504,35.645,30.762,26.367,23.926
1581426039.293,33.203,36.621,30.273,25.391,-3.906
1581426039.297,21.973,37.598,30.762,32.715,45.898
1581426039.301,32.715,34.668,30.762,32.227,85.449
1581426039.305,44.922,34.668,29.785,32.715,2.930
1581426039.309,36.621,36.621,32.227,37.598,36.133
1581426039.313,21.973,37.109,35.156,27.832,13.184
1581426039.317,21.973,36.133,34.180,25.879,46.387
1581426039.321,31.250,32.715,33.691,29.785,103.516
1581426039.325,33.691,33.203,30.762,27.344,81.543
1581426039.329,31.250,34.668,29.297,31.738,57.617
1581426039.333,24.414,36.133,31.738,34.668,-5.859
1581426039.336,21.484,37.109,34.180,22.461,4.883
1581426039.340,38.574,37.109,34.668,20.996,-2.441
1581426039.344,40.039,37.598,32.715,31.250,-9.277
1581426039.348,31.250,35.645,32.227,25.391,34.180
1581426039.352,27.832,37.109,35.156,33.203,44.922
1581426039.356,30.273,38.086,37.598,35.645,5.859
1581426039.360,41.016,35.156,35.645,18.555,14.160
1581426039.364,49.805,33.691,34.180,26.855,12.695
1581426039.368,47.363,31.738,34.668,40.039,-35.156
1581426039.372,27.344,35.156,33.203,47.363,-7.324
1581426039.376,20.020,36.621,34.180,41.992,-0.977
1581426039.379,34.180,34.668,36.621,31.738,27.832
1581426039.383,33.691,35.645,36.621,37.109,32.227
1581426039.387,27.832,35.156,35.156,41.992,-41.504
1581426039.391,25.879,36.133,34.668,41.016,26.367
1581426039.395,20.508,35.156,35.156,37.598,-3.906
1581426039.399,20.508,33.203,35.156,27.832,-45.410
1581426039.403,26.855,32.715,35.645,29.297,-3.418
1581426039.407,29.785,30.273,35.645,30.273,40.527
1581426039.411,27.344,29.785,33.203,29.297,110.352
1581426039.415,28.320,31.738,34.180,28.809,21.484
1581426039.418,36.133,31.738,36.133,21.484,-22.949
1581426039.422,41.016,29.785,35.645,27.832,26.367
1581426039.426,26.367,32.227,35.156,33.203,45.410
1581426039.430,8.789,31.738,36.621,28.809,30.762
1581426039.434,13.184,30.762,37.109,24.902,3.906
1581426039.438,23.438,32.715,35.645,17.578,17.090
1581426039.442,23.438,31.738,34.668,9.277,35.156
1581426039.446,35.156,33.203,38.086,22.461,75.195
1581426039.450,43.457,36.133,41.016,33.203,99.609
1581426039.454,22.461,36.621,42.480,33.203,42.969
1581426039.458,13.184,36.133,40.527,32.227,0.488
1581426039.461,25.879,35.156,37.109,28.320,27.832
1581426039.465,31.250,35.645,37.598,37.109,44.922
1581426039.469,25.391,37.598,37.109,37.598,68.359
1581426039.473,15.137,38.086,37.598,26.367,41.992
1581426039.477,14.648,39.062,36.133,13.672,26.855
1581426039.481,29.297,41.016,33.203,17.578,42.969
1581426039.485,41.016,40.527,34.668,29.785,77.637
1581426039.489,43.945,37.598,36.621,27.344,85.449
1581426039.493,24.414,40.039,33.691,29.297,83.984
1581426039.497,14.648,42.969,32.227,31.738,63.965
1581426039.501,29.785,40.527,34.180,33.691,38.574
1581426039.504,34.180,41.504,32.227,37.598,58.105
1581426039.508,21.973,41.504,32.715,30.762,-3.906
1581426039.512,5.859,39.551,34.668,20.020,-80.566
1581426039.516,5.859,39.551,31.250,15.137,-27.832
1581426039.520,22.461,39.551,28.320,22.949,71.777
1581426039.524,40.039,40.527,30.762,27.344,55.664
1581426039.528,38.086,43.457,33.691,24.414,45.410
1581426039.532,24.902,44.434,37.598,28.320,57.617
1581426039.536,20.508,43.457,37.109,22.949,58.594
1581426039.540,24.902,41.992,34.180,18.555,65.918
1581426039.543,28.320,38.574,36.621,22.461,61.035
1581426039.547,26.855,36.621,35.645,18.066,79.102
1581426039.551,25.391,37.109,32.715,25.879,66.406
1581426039.555,17.578,37.598,35.156,27.344,37.109
1581426039.559,24.902,38.086,35.645,26.367,26.855
1581426039.563,34.180,37.598,35.645,32.715,66.895
1581426039.567,30.762,35.156,35.156,37.598,49.805
1581426039.571,13.184,36.133,34.180,35.156,48.828
1581426039.575,3.418,38.574,35.156,23.438,26.855
1581426039.579,17.090,38.574,38.574,21.484,-17.578
1581426039.583,21.484,38.574,39.062,17.578,-4.395
1581426039.586,15.137,37.598,33.203,19.531,-35.156
1581426039.590,21.973,36.621,32.715,20.508,-21.484
1581426039.594,21.973,37.598,36.133,18.066,26.367
1581426039.598,12.695,36.133,37.109,20.996,22.461
1581426039.602,6.348,33.203,34.180,14.160,38.574
1581426039.606,8.789,31.250,33.691,14.648,44.922
1581426039.610,15.137,32.227,33.691,12.695,40.527
1581426039.614,1.953,33.691,35.156,10.742,34.180
1581426039.618,12.207,32.227,37.109,20.020,22.461
1581426039.622,33.203,33.691,34.180,23.926,41.992
1581426039.626,34.668,36.133,35.156,29.785,15.137
1581426039.629,26.855,35.645,36.133,27.344,49.805
1581426039.633,17.578,36.621,36.133,22.949,40.527
1581426039.637,21.484,36.621,37.598,24.414,19.043
1581426039.641,27.832,35.156,35.645,26.855,34.180
1581426039.645,33.691,34.180,34.668,29.785,25.879
1581426039.649,27.344,34.668,35.156,27.344,0.977
1581426039.653,16.113,34.668,36.621,22.949,18.066
1581426039.657,19.531,34.180,39.551,35.156,44.922
1581426039.661,25.879,36.133,37.598,44.922,-4.395
1581426039.665,36.133,37.109,34.668,35.156,9.277
1581426039.668,42.969,35.645,35.156,36.621,23.438
1581426039.672,38.086,35.645,36.133,34.180,-19.531
1581426039.676,42.969,38.086,38.574,27.344,13.184
1581426039.680,42.480,37.598,38.086,27.832,31.738
1581426039.684,41.016,39.062,37.598,37.109,27.832
1581426039.688,39.062,40.039,37.109,46.387,26.367
1581426039.692,25.391,42.480,35.156,40.527,9.277
1581426039.696,12.207,41.016,36.621,31.738,24.414
1581426039.700,16.602,37.598,37.598,31.738,37.109
1581426039.704,29.785,38.574,33.691,41.016,57.617
1581426039.708,31.738,37.109,31.738,36.133,43.945
1581426039.711,38.086,38.574,32.227,24.902,20.996
1581426039.715,31.250,38.574,32.227,26.855,28.809
1581426039.719,26.855,35.645,32.227,22.461,-14.160
1581426039.723,47.852,34.668,32.715,22.461,-35.156
1581426039.727,34.180,35.645,32.715,22.461,17.090
1581426039.731,15.137,35.645,34.668,19.531,60.059
1581426039.735,18.066,36.621,34.668,16.602,82.031
1581426039.739,12.207,35.645,32.715,11.230,110.352
1581426039.743,17.090,35.645,32.227,18.066,79.590
1581426039.747,22.461,37.109,29.785,21.484,21.973
1581426039.751,14.648,35.645,28.320,9.277,20.996
1581426039.754,8.789,35.156,27.344,7.324,19.043
1581426039.758,20.508,37.109,28.809,15.137,55.176
1581426039.762,30.273,35.645,29.785,28.320,27.832
1581426039.766,34.668,35.645,29.297,30.273,3.906
1581426039.770,45.410,36.133,31.250,23.926,20.508
1581426039.774,33.691,37.598,31.250,15.137,-5.859
1581426039.778,6.836,36.133,31.738,9.277,25.879
1581426039.782,13.672,33.691,33.691,12.695,35.156
1581426039.786,35.645,38.086,33.691,25.879,49.805
1581426039.790,37.598,40.527,32.715,35.156,34.180
1581426039.793,30.273,37.109,35.645,20.020,-1.953
1581426039.797,39.062,36.621,37.598,19.531,-29.785
1581426039.801,42.480,37.598,34.668,33.203,-1.465
1581426039.805,33.691,34.668,32.227,29.297,33.203
1581426039.809,42.969,34.180,34.180,21.484,47.363
1581426039.813,32.715,34.668,34.668,17.090,60.059
1581426039.817,16.113,32.227,34.668,22.461,43.457
1581426039.821,13.672,33.203,36.133,31.250,-16.602
1581426039.825,10.742,33.691,36.133,32.227,-7.324
1581426039.829,8.301,33.203,35.156,27.344,32.227
1581426039.833,11.719,35.645,36.133,20.996,5.859
1581426039.836,19.043,36.621,35.645,25.879,10.742
1581426039.840,22.461,35.645,37.109,34.180,39.062
1581426039.844,20.020,35.645,38.574,33.691,33.691
1581426039.848,22.949,35.156,38.574,35.156,6.836
1581426039.852,29.785,37.598,38.086,45.410,7.812
1581426039.856,28.320,37.598,37.109,41.016,79.590
1581426039.860,31.738,35.645,37.109,25.391,154.297
1581426039.864,36.133,38.086,36.621,24.414,62.012
1581426039.868,38.086,38.086,36.621,31.250,-40.527
1581426039.872,36.133,38.574,36.133,33.203,3.906
1581426039.876,36.133,39.062,34.668,32.227,67.383
1581426039.879,38.574,40.527,35.645,37.109,18.555
1581426039.883,30.762,41.016,33.203,35.156,20.508
1581426039.887,27.832,39.551,30.762,30.762,71.289
1581426039.891,27.832,41.016,32.715,35.645,64.453
1581426039.895,27.832,43.945,34.668,28.320,87.402
1581426039.899,33.691,43.457,35.645,24.902,66.895
1581426039.903,28.809,41.016,34.668,26.855,4.395
1581426039.907,26.855,40.527,32.715,32.227,15.137
1581426039.911,29.297,41.016,33.203,40.527,39.551
1581426039.915,21.484,38.574,31.250,21.973,52.246
1581426039.918,22.461,38.086,31.250,8.789,55.176
1581426039.922,34.180,39.062,32.227,13.184,-1.465
1581426039.926,32.227,38.574,32.715,16.113,-39.551
1581426039.930,30.273,37.598,33.203,19.043,-14.648
1581426039.934,26.855,38.086,32.715,20.508,1.465
1581426039.938,20.508,39.551,34.180,25.879,11.719
1581426039.942,15.625,39.062,35.156,26.367,-35.645
1581426039.946,21.484,37.598,35.156,36.621,-26.855
1581426039.950,27.832,37.598,37.109,44.922,70.801
1581426039.954,16.602,37.598,39.551,29.297,25.879
1581426039.958,6.836,34.180,39.551,23.438,12.207
1581426039.961,12.695,31.250,37.598,20.508,88.867
1581426039.965,21.484,31.738,38.574,18.066,41.504
1581426039.969,22.949,33.203,39.551,24.902,36.621
1581426039.973,19.043,32.715,35.645,25.879,46.875
1581426039.977,25.879,31.738,34.180,25.391,28.320
1581426039.981,37.109,27.832,33.691,24.414,46.875
1581426039.985,44.434,27.832,29.297,23.438,-1.953
1581426039.989,33.691,29.785,28.809,26.367,21.973
1581426039.993,12.695,27.832,31.738,25.879,93.262
1581426039.997,10.742,29.785,30.273,16.113,116.699
1581426040.001,18.066,32.227,25.391,17.578,65.918
1581426040.004,26.855,32.715,26.855,31.250,28.809
1581426040.008,33.691,32.715,31.738,37.109,37.598
1581426040.012,35.645,34.180,30.273,34.668,61.523
1581426040.016,25.879,37.598,29.297,26.855,61.035
1581426040.020,20.996,35.645,32.227,22.461,45.410
1581426040.024,31.738,31.738,32.227,39.062,77.148
1581426040.028,25.391,33.203,30.273,41.992,53.223
1581426040.032,25.391,37.598,30.273,27.344,39.551
1581426040.036,30.762,40.039,28.809,18.066,28.320
1581426040.040,18.555,38.574,24.902,13.672,23.926
1581426040.043,24.902,35.645,24.902,23.926,24.414
1581426040.047,31.738,35.156,27.832,29.297,6.348
1581426040.051,23.438,33.203,29.785,20.020,30.762
1581426040.055,23.438,32.227,32.227,19.043,54.199
1581426040.059,37.109,30.273,32.227,21.484,22.461
1581426040.063,43.945,28.809,29.297,29.785,50.781
1581426040.067,53.711,29.297,29.297,40.527,42.969
1581426040.071,45.898,30.762,30.762,43.945,-9.766
1581426040.075,44.434,32.227,34.180,51.270,37.598
1581426040.079,47.363,32.227,35.645,50.293,83.008
1581426040.083,27.832,33.203,34.668,47.363,46.875
1581426040.086,21.484,32.715,34.668,42.480,0.488
1581426040.090,23.438,27.832,34.668,32.227,17.578
1581426040.094,18.555,30.762,35.645,27.344,-12.207
1581426040.098,22.461,31.250,36.621,39.551,-44.922
1581426040.102,35.645,28.809,38.574,45.410,10.742
1581426040.106,33.203,32.715,39.062,26.367,-11.230
1581426040.110,22.949,34.668,35.156,22.949,-39.062
1581426040.114,13.184,34.668,32.227,28.809,88.867
1581426040.118,12.695,34.180,32.227,28.320,58.594
1581426040.122,29.785,35.645,33.203,40.527,8.301
1581426040.126,45.898,37.109,35.645,51.758,67.383
1581426040.129,33.691,34.668,37.109,38.086,39.551
1581426040.133,9.766,35.645,37.598,28.809,12.695
1581426040.137,10.742,36.621,37.598,36.133,4.395
1581426040.141,15.625,34.668,35.156,40.039,58.105
1581426040.145,21.484,33.203,32.227,32.715,107.422
1581426040.149,22.461,31.738,31.738,24.414,82.031
1581426040.153,11.719,33.203,33.691,20.020,15.137
1581426040.157,20.020,36.133,31.250,24.414,-1.465
1581426040.161,38.574,36.133,30.273,22.949,46.875
1581426040.165,44.922,34.668,30.762,16.113,2.441
1581426040.168,32.227,36.133,30.762,18.555,25.879
1581426040.172,20.508,36.133,33.691,20.020,53.223
1581426040.176,18.555,36.621,33.203,24.902,17.090
1581426040.180,25.391,37.109,31.250,21.484,25.391
1581426040.184,37.109,37.598,31.738,21.484,64.453
1581426040.188,37.598,39.062,29.785,28.809,80.078
1581426040.192,28.320,41.016,29.785,21.973,38.574
1581426040.196,14.648,42.969,32.227,21.484,-30.762
1581426040.200,18.555,41.016,33.203,22.461,-68.848
1581426040.204,44.922,38.574,32.715,29.297,19.531
1581426040.208,42.480,38.574,35.156,33.203,94.727
1581426040.211,19.531,37.109,37.109,23.438,47.363
1581426040.215,26.367,36.621,36.621,28.320,-14.160
1581426040.219,37.109,37.598,36.133,36.133,-9.766
1581426040.223,29.785,37.598,35.645,35.156,36.133
1581426040.227,25.879,34.668,33.691,31.250,37.598
1581426040.231,23.438,34.180,33.203,29.785,45.410
1581426040.235,20.508,36.133,32.715,31.738,40.527
1581426040.239,28.320,34.668,33.691,38.086,9.766
1581426040.243,53.223,34.668,33.203,36.621,20.996
1581426040.247,57.129,38.086,28.809,34.668,62.012
1581426040.251,32.227,37.598,30.273,44.434,78.125
1581426040.254,32.715,39.062,31.250,30.762,2.441
1581426040.258,38.574,38.086,29.297,14.160,-28.809
1581426040.262,31.250,37.109,30.273,20.020,15.137
1581426040.266,21.484,36.621,31.250,31.738,60.059
1581426040.270,10.742,35.156,31.250,31.738,35.645
1581426040.274,12.207,38.574,32.715,22.949,-21.484
1581426040.278,26.367,41.504,33.203,23.926,5.371
1581426040.282,28.809,38.574,34.668,22.949,1.465
1581426040.286,23.926,35.156,35.645,21.973,16.602
1581426040.290,40.039,34.668,31.738,17.578,4.395
1581426040.293,48.828,36.621,31.250,11.230,-8.301
1581426040.297,36.621,36.621,31.738,17.090,24.414
1581426040.301,25.879,36.621,30.273,31.738,-53.223
1581426040.305,24.902,35.156,32.227,29.297,-45.410
1581426040.309,18.555,33.203,34.668,18.066,2.930
1581426040.313,15.625,35.156,35.156,20.508,-51.758
1581426040.317,16.113,35.156,33.691,21.484,-94.238
1581426040.321,15.625,35.645,30.762,19.043,26.855
1581426040.325,24.414,36.133,30.762,19.043,83.008
1581426040.329,39.062,36.621,31.738,19.043,16.113
1581426040.333,27.832,39.062,30.762,13.184,40.527
1581426040.336,16.602,37.109,29.785,18.555,52.734
1581426040.340,32.715,35.645,30.762,25.391,51.758
1581426040.344,29.785,39.551,30.273,29.297,110.352
1581426040.348,17.090,38.574,29.785,35.156,129.883
1581426040.352,9.766,36.621,28.320,24.414,120.117
1581426040.356,10.742,36.133,29.785,20.996,27.832
1581426040.360,24.414,35.156,29.785,22.461,-4.395
1581426040.364,23.438,33.203,30.273,19.043,48.340
1581426040.368,19.043,33.691,29.785,15.137,23.926
1581426040.372,14.648,34.668,32.227,17.578,24.414
1581426040.376,8.789,31.738,35.156,33.691,60.547
1581426040.379,26.367,31.250,34.668,41.504,73.730
1581426040.383,37.109,30.762,34.180,32.715,-4.395
1581426040.387,31.250,32.715,32.715,35.156,14.648
1581426040.391,37.598,35.645,31.738,44.922,43.457
1581426040.395,40.527,34.180,31.250,42.480,-12.207
1581426040.399,44.434,34.668,33.203,48.340,10.254
1581426040.403,41.504,37.598,33.203,44.922,19.043
1581426040.407,27.832,37.109,34.180,26.367,16.113
1581426040.411,17.578,38.086,35.156,23.926,55.664
1581426040.415,18.555,39.551,34.668,24.902,18.066
1581426040.418,23.438,37.598,36.133,24.902,-6.836
1581426040.422,27.344,35.645,35.645,29.297,68.848
1581426040.426,33.691,36.621,33.203,30.762,36.621
1581426040.430,29.785,39.062,32.715,41.016,-11.230
1581426040.434,19.531,37.598,32.715,43.945,-6.348
1581426040.438,20.996,35.645,29.297,19.531,27.832
1581426040.442,27.344,36.621,27.832,13.184,45.410
1581426040.446,23.438,37.109,27.344,16.602,34.668
1581426040.450,31.250,38.574,25.879,17.090,18.066
1581426040.454,31.250,39.062,27.832,25.391,61.523
1581426040.458,22.461,39.062,29.297,30.762,90.820
1581426040.461,24.902,40.527,28.809,29.297,4.395
1581426040.465,28.809,40.039,28.809,28.809,10.742
1581426040.469,24.414,39.062,31.250,29.297,-5.859
1581426040.473,11.230,38.574,33.691,23.926,20.996
1581426040.477,22.461,38.574,32.227,18.555,80.566
1581426040.481,40.039,38.574,33.203,28.320,31.738
1581426040.485,32.227,36.133,35.645,34.180,-46.387
1581426040.489,23.438,34.180,34.668,25.879,2.441
1581426040.493,15.625,34.180,32.715,18.066,71.289
1581426040.497,5.859,34.180,32.715,19.043,47.363
1581426040.501,15.625,34.180,32.715,34.668,49.805
1581426040.504,26.367,36.621,33.203,35.156,65.430
1581426040.508,26.855,39.551,34.668,19.531,44.922
1581426040.512,16.602,38.574,34.668,23.438,16.602
1581426040.516,16.113,35.645,34.180,31.738,-21.484
1581426040.520,22.949,35.156,34.180,29.785,-14.648
1581426040.524,34.668,36.621,31.738,18.066,29.297
1581426040.528,31.738,38.086,30.762,12.207,1.953
1581426040.532,2.930,38.086,31.250,15.625,-83.984
1581426040.536,3.418,39.551,34.180,19.531,-23.438
1581426040.540,22.949,39.551,35.156,25.879,-17.090
1581426040.543,31.250,37.598,33.203,29.785,5.859
1581426040.547,32.227,37.109,29.297,37.109,62.988
1581426040.551,21.484,37.109,30.762,33.691,31.250
1581426040.555,24.902,36.621,35.156,26.367,51.270
1581426040.559,37.598,36.133,35.645,21.973,23.438
1581426040.563,33.691,36.133,35.645,36.133,-8.301
1581426040.567,21.484,37.109,34.180,31.250,28.320
1581426040.571,21.484,39.062,33.691,20.020,14.160
1581426040.575,15.625,41.992,36.133,27.832,56.152
1581426040.579,11.230,38.086,35.156,26.855,99.121
1581426040.583,21.484,35.156,32.715,30.762,59.082
1581426040.586,25.391,38.086,32.715,41.992,45.898
1581426040.590,21.484,36.621,34.668,21.973,27.344
1581426040.594,14.648,35.645,34.668,4.395,8.789
1581426040.598,13.672,36.133,34.180,22.949,-36.133
1581426040.602,31.250,36.133,32.227,23.438,-9.277
1581426040.606,33.691,34.668,32.715,28.320,67.871
1581426040.610,34.180,34.668,34.180,37.598,37.598
1581426040.614,35.645,35.645,32.227,24.414,26.855
1581426040.618,24.414,35.645,33.203,23.438,81.543
1581426040.622,20.508,35.645,34.180,35.156,83.496
1581426040.626,22.461,34.668,32.227,41.016,48.340
1581426040.629,20.508,34.180,32.715,41.016,29.297
1581426040.633,4.395,34.668,34.180,14.648,15.137
1581426040.637,8.789,35.156,32.715,-1.465,35.645
1581426040.641,25.879,32.227,32.227,12.695,79.590
1581426040.645,28.809,31.250,31.738,18.066,72.266
1581426040.649,21.484,31.738,34.668,23.926,30.273
1581426040.653,8.789,30.273,37.109,26.855,27.344
1581426040.657,15.137,29.785,34.180,14.160,34.180
1581426040.661,29.785,31.250,34.180,14.648,106.445
1581426040.665,32.715,34.180,35.156,14.648,84.961
1581426040.668,23.926,34.180,34.180,20.020,24.902
1581426040.672,22.461,34.180,37.109,13.672,25.391
1581426040.676,25.391,34.668,38.086,3.418,18.066
1581426040.680,24.902,35.645,37.598,21.973,11.719
1581426040.684,22.461,36.133,37.598,26.367,-10.254
1581426040.688,20.020,37.109,37.598,15.625,63.477
1581426040.692,28.320,37.109,37.598,14.160,60.547
1581426040.696,29.785,36.621,35.645,24.414,18.555
1581426040.700,26.855,36.133,32.715,28.320,20.508
1581426040.704,41.016,37.598,32.227,27.344,52.246
1581426040.708,37.109,41.016,31.738,25.879,81.543
1581426040.711,39.551,41.016,33.691,23.926,54.688
1581426040.715,38.086,40.527,36.621,49.805,-0.488
1581426040.719,30.762,41.992,35.156,41.504,34.668
1581426040.723,40.039,40.039,31.738,22.949,82.031
1581426040.727,41.016,37.598,32.715,29.297,44.434
1581426040.731,28.320,38.086,31.738,18.555,38.574
1581426040.735,19.043,40.039,32.227,33.203,7.812
1581426040.739,22.461,40.039,35.156,42.480,-2.441
1581426040.743,31.738,40.039,34.668,26.855,23.438
1581426040.747,36.133,40.039,33.203,27.344,-21.973
1581426040.751,22.461,35.645,32.715,25.391,14.648
1581426040.754,18.066,34.180,34.180,26.367,23.438
