timestamps,TP9,AF7,AF8,TP10,Right AUX
1589185798.843,21.484,31.738,25.879,16.602,-14.160
1589185798.847,49.316,29.785,31.250,65.430,-4.395
1589185798.851,53.223,33.203,30.273,75.195,6.348
1589185798.855,37.598,36.133,27.832,47.363,-11.719
1589185798.859,-1.953,30.273,31.250,13.672,-2.441
1589185798.863,6.836,31.738,24.902,18.555,37.109
1589185798.867,50.293,36.621,24.414,54.199,42.969
1589185798.871,50.781,44.922,28.809,63.477,41.992
1589185798.875,41.016,41.016,30.273,49.805,101.074
1589185798.879,6.348,29.297,32.227,8.301,62.988
1589185798.883,5.371,31.250,30.273,-3.418,26.367
1589185798.886,49.316,29.785,25.391,48.340,86.914
1589185798.890,56.152,27.344,17.578,64.453,70.312
1589185798.894,38.086,31.250,15.137,44.922,32.227
1589185798.898,4.395,32.715,16.602,4.395,19.531
1589185798.902,3.906,28.809,22.949,1.465,53.711
1589185798.906,43.945,25.391,23.926,46.387,56.152
1589185798.910,54.688,22.461,21.484,74.219,-1.465
1589185798.914,41.504,27.344,24.414,57.617,37.598
1589185798.918,18.555,31.250,23.438,14.160,22.949
1589185798.922,4.883,22.949,19.531,-3.906,6.348
1589185798.925,32.227,17.090,19.043,30.762,63.965
1589185798.929,44.922,19.043,25.391,57.129,24.414
1589185798.933,37.109,23.926,23.438,47.852,19.531
1589185798.937,12.207,26.367,16.602,16.113,25.879
1589185798.941,0.488,27.344,17.578,-4.395,47.363
1589185798.945,32.227,25.391,16.602,23.438,46.875
1589185798.949,49.805,19.531,17.578,61.035,25.879
1589185798.953,42.969,16.113,20.996,57.129,14.648
1589185798.957,12.207,19.531,21.484,14.648,4.395
1589185798.961,-10.254,25.391,28.320,-6.836,35.645
1589185798.965,13.672,23.438,28.809,9.277,35.645
1589185798.968,48.340,26.855,19.043,47.852,51.270
1589185798.972,47.363,26.855,20.996,57.129,84.961
1589185798.976,18.066,23.438,21.484,26.367,79.590
1589185798.980,-5.371,29.297,20.996,-3.418,43.457
1589185798.984,21.484,21.484,29.785,16.113,35.156
1589185798.988,62.988,22.461,28.809,58.105,11.719
1589185798.992,61.035,38.086,20.508,65.918,1.953
1589185798.996,22.949,33.203,25.879,27.832,43.457
1589185799.000,-8.789,25.391,35.156,-11.230,11.230
1589185799.004,17.090,22.949,27.344,24.414,-2.441
1589185799.008,53.223,25.391,20.508,66.406,20.996
1589185799.011,56.641,26.855,20.508,64.453,29.785
1589185799.015,36.621,30.273,22.461,39.062,16.602
1589185799.019,6.836,34.668,23.926,-1.953,-12.207
1589185799.023,16.113,29.785,19.531,5.859,20.996
1589185799.027,45.898,24.414,19.043,42.969,63.965
1589185799.031,54.199,22.461,20.020,61.523,26.855
1589185799.035,39.551,25.391,20.508,38.574,6.836
1589185799.039,1.465,26.855,22.461,-10.742,0.977
1589185799.043,10.742,27.344,25.879,5.859,27.344
1589185799.047,50.781,29.785,21.973,50.781,72.266
1589185799.050,55.664,35.156,18.555,60.547,22.461
1589185799.054,42.969,34.180,25.391,43.945,-11.719
1589185799.058,7.324,31.250,20.508,2.441,46.387
1589185799.062,9.766,26.367,17.578,-4.395,65.918
1589185799.066,42.480,23.926,17.090,37.109,43.457
1589185799.070,47.363,26.367,13.672,60.547,46.875
1589185799.074,42.480,26.855,19.043,45.410,17.578
1589185799.078,15.625,22.949,18.555,4.883,21.973
1589185799.082,6.348,32.227,16.602,0.488,26.367
1589185799.086,44.922,40.527,21.484,41.504,7.812
1589185799.090,57.617,36.621,24.902,60.547,20.996
1589185799.093,39.551,37.109,20.508,46.387,50.293
1589185799.097,13.184,40.039,24.414,12.695,21.973
1589185799.101,11.230,40.039,26.855,-1.953,0.000
1589185799.105,41.504,38.086,21.484,27.344,26.855
1589185799.109,52.246,44.434,22.949,62.012,50.293
1589185799.113,47.852,47.363,24.414,58.594,48.828
1589185799.117,24.902,45.898,26.367,15.625,28.809
1589185799.121,11.230,40.039,23.438,-0.488,87.402
1589185799.125,33.203,42.969,17.090,32.715,53.223
1589185799.129,55.176,42.480,22.949,60.547,18.066
1589185799.133,51.270,40.039,22.461,53.711,46.387
1589185799.136,24.902,48.340,21.973,20.508,14.648
1589185799.140,12.695,48.340,29.297,-2.441,-4.395
1589185799.144,33.691,49.805,22.949,25.879,-22.949
1589185799.148,53.223,45.410,23.438,56.152,-9.766
1589185799.152,52.734,46.875,31.250,53.711,-20.508
1589185799.156,28.320,46.875,29.297,27.832,36.621
1589185799.160,-1.953,42.480,21.973,-8.301,93.262
1589185799.164,24.902,40.527,20.020,15.625,50.781
1589185799.168,57.617,41.504,19.043,60.547,24.414
1589185799.172,57.129,49.316,22.949,66.895,22.949
1589185799.175,33.691,49.316,34.180,40.039,-0.488
1589185799.179,5.371,48.828,38.574,6.836,-23.926
1589185799.183,24.414,52.246,34.180,21.973,-68.848
1589185799.187,56.641,46.875,35.156,53.711,-3.418
1589185799.191,61.523,42.969,34.180,70.312,59.082
1589185799.195,43.457,50.781,24.902,60.547,30.273
1589185799.199,7.324,45.898,27.344,6.348,64.453
1589185799.203,19.043,40.527,29.297,9.277,72.754
1589185799.207,52.734,44.922,27.344,61.523,55.664
1589185799.211,51.758,44.922,30.762,73.730,27.344
1589185799.215,38.086,41.504,25.879,52.734,-13.672
1589185799.218,14.648,38.574,18.066,7.324,25.391
1589185799.222,19.531,39.551,18.066,5.859,51.270
1589185799.226,48.828,34.668,12.207,55.664,102.051
1589185799.230,53.711,34.668,5.859,75.684,100.586
1589185799.234,39.551,42.480,5.859,53.711,80.078
1589185799.238,9.766,44.922,4.883,3.906,69.824
1589185799.242,12.207,49.316,10.742,-0.977,41.504
1589185799.246,49.805,45.410,13.672,49.805,53.223
1589185799.250,58.594,36.621,16.113,66.895,45.410
1589185799.254,45.410,41.992,22.949,55.176,-2.930
1589185799.258,15.137,47.363,24.414,19.531,-40.527
1589185799.261,6.836,51.758,29.297,-2.930,-2.930
1589185799.265,39.551,48.340,32.227,39.551,19.043
1589185799.269,53.223,48.828,26.367,69.336,28.809
1589185799.273,46.387,53.711,24.902,58.594,55.176
1589185799.277,23.926,45.898,31.738,26.855,8.789
1589185799.281,14.648,44.434,34.180,2.441,23.926
1589185799.285,43.945,52.246,28.809,33.203,94.238
1589185799.289,62.500,52.734,24.414,65.430,67.383
1589185799.293,63.477,46.875,31.738,63.477,59.082
1589185799.297,38.086,47.852,40.527,28.809,42.969
1589185799.300,18.066,48.340,38.086,-3.906,68.848
1589185799.304,43.945,47.363,36.133,28.320,92.773
1589185799.308,58.105,42.480,33.203,62.500,55.176
1589185799.312,48.828,42.480,31.738,64.453,78.125
1589185799.316,17.090,43.457,36.621,32.227,38.086
1589185799.320,-2.930,41.992,41.504,-2.930,-23.438
1589185799.324,23.438,49.805,41.504,16.113,5.371
1589185799.328,46.875,56.152,38.086,52.734,23.926
1589185799.332,47.852,52.734,34.180,66.406,21.484
1589185799.336,28.809,44.434,38.574,37.598,44.434
1589185799.340,0.977,38.574,41.504,-7.324,12.207
1589185799.343,16.113,46.875,35.156,6.836,-18.066
1589185799.347,49.316,55.664,30.273,49.805,-15.625
1589185799.351,60.547,56.152,29.785,61.523,7.324
1589185799.355,43.945,59.570,38.574,38.574,0.977
1589185799.359,7.324,66.895,35.645,-1.465,-12.207
1589185799.363,19.043,70.312,24.902,10.254,-14.648
1589185799.367,59.082,66.406,26.367,53.711,-42.480
1589185799.371,66.895,67.871,25.879,56.152,-28.320
1589185799.375,54.199,69.336,15.625,28.320,31.738
1589185799.379,23.926,71.777,12.207,-7.324,48.828
1589185799.383,31.250,77.148,14.648,7.324,41.016
1589185799.386,63.965,80.078,14.160,47.363,57.129
1589185799.390,78.125,81.543,11.719,51.270,41.504
1589185799.394,71.289,87.402,9.277,27.832,17.090
1589185799.398,49.316,88.867,3.906,-4.395,-5.859
1589185799.402,43.457,80.566,2.930,-2.930,53.223
1589185799.406,66.406,78.613,3.906,33.691,62.012
1589185799.410,87.891,79.590,10.254,69.824,47.363
1589185799.414,80.566,79.102,9.277,54.688,81.055
1589185799.418,38.574,76.172,4.395,6.348,42.480
1589185799.422,37.109,71.289,6.348,0.000,39.062
1589185799.425,79.102,70.801,10.742,37.598,30.273
1589185799.429,94.238,74.707,17.578,71.777,36.133
1589185799.433,80.078,72.266,16.602,56.641,41.504
1589185799.437,49.316,67.871,20.508,20.508,-28.320
1589185799.441,39.062,65.430,25.391,10.254,-35.156
1589185799.445,69.336,65.430,20.996,55.176,23.926
1589185799.449,90.332,70.312,22.461,83.496,58.105
1589185799.453,82.031,64.453,23.926,64.941,55.176
1589185799.457,50.293,54.199,23.438,37.109,-10.742
1589185799.461,25.391,53.223,18.555,19.531,-11.719
1589185799.465,56.152,51.758,10.742,45.898,19.043
1589185799.468,82.031,45.898,15.137,75.195,21.484
1589185799.472,75.684,43.945,20.508,71.777,47.363
1589185799.476,46.387,48.340,20.020,37.598,39.551
1589185799.480,19.043,53.223,21.484,1.465,14.648
1589185799.484,40.527,46.875,21.973,24.902,9.277
1589185799.488,67.383,36.621,19.531,62.012,7.812
1589185799.492,67.871,33.203,20.020,70.312,13.672
1589185799.496,39.551,34.180,24.414,37.109,-8.789
1589185799.500,16.113,42.969,27.344,-2.441,-5.371
1589185799.504,44.434,47.363,28.320,27.832,48.828
1589185799.508,74.707,39.551,22.461,63.965,36.621
1589185799.511,75.195,33.203,23.438,64.453,60.547
1589185799.515,50.781,35.156,28.320,37.598,75.684
1589185799.519,19.043,40.039,30.273,-4.395,21.484
1589185799.523,42.480,35.156,33.691,23.926,13.184
1589185799.527,75.195,31.738,30.762,71.777,28.320
1589185799.531,78.125,35.156,32.227,83.008,47.363
1589185799.535,61.035,41.992,30.762,56.152,20.508
1589185799.539,23.926,37.109,29.785,2.930,17.578
1589185799.543,28.320,37.598,34.668,7.812,47.363
1589185799.547,63.965,53.711,30.762,56.641,47.363
1589185799.550,63.477,56.152,31.250,72.266,42.969
1589185799.554,51.758,50.781,34.668,52.734,37.598
1589185799.558,27.344,50.781,31.250,7.812,28.320
1589185799.562,23.926,39.062,30.273,7.324,18.066
1589185799.566,48.340,37.598,26.855,49.805,32.227
1589185799.570,57.617,40.039,23.438,63.965,19.531
1589185799.574,49.805,37.109,26.367,44.434,-14.648
1589185799.578,16.113,42.969,21.973,8.789,34.668
1589185799.582,13.672,38.574,29.297,8.301,24.902
1589185799.586,40.527,34.668,32.715,49.316,-15.137
1589185799.590,46.875,30.762,30.762,64.453,17.578
1589185799.593,45.898,31.738,33.691,58.105,26.367
1589185799.597,21.484,43.457,36.133,21.973,35.156
1589185799.601,13.184,35.156,38.086,2.930,42.969
1589185799.605,42.969,31.250,31.250,41.016,21.973
1589185799.609,56.152,32.715,20.996,79.102,24.902
1589185799.613,45.410,32.715,17.090,60.059,36.133
1589185799.617,14.648,33.203,23.926,10.254,32.715
1589185799.621,-1.953,29.785,23.926,-10.254,28.809
1589185799.625,31.738,29.785,18.555,22.949,45.410
1589185799.629,52.246,29.297,20.508,65.430,36.133
1589185799.633,48.828,26.367,21.973,65.430,10.254
1589185799.636,20.996,29.297,13.672,18.555,40.039
1589185799.640,-3.418,29.297,15.137,-12.207,59.082
1589185799.644,32.715,24.902,23.438,25.879,17.090
1589185799.648,53.223,19.043,19.043,62.988,29.785
1589185799.652,51.758,21.973,16.113,74.219,16.113
1589185799.656,33.691,26.367,23.438,41.992,10.742
1589185799.660,0.977,26.855,27.832,-6.836,48.828
1589185799.664,21.973,22.949,26.855,23.438,29.297
1589185799.668,49.805,28.809,21.973,71.289,66.406
1589185799.672,48.340,32.227,24.902,64.453,102.539
1589185799.675,26.855,29.297,36.621,30.273,102.051
1589185799.679,-3.418,31.250,34.180,-0.977,48.340
1589185799.683,20.996,24.902,27.832,23.926,29.785
1589185799.687,57.129,27.832,29.785,64.453,60.059
1589185799.691,59.570,33.691,32.715,72.266,43.457
1589185799.695,41.992,36.621,37.109,49.316,28.809
1589185799.699,12.695,36.133,42.480,16.602,74.707
1589185799.703,17.090,38.086,38.086,21.973,87.891
1589185799.707,51.758,31.738,34.180,55.664,41.504
1589185799.711,58.105,32.227,35.645,65.430,43.457
1589185799.715,38.086,38.086,38.086,41.016,9.277
1589185799.718,4.883,35.645,33.203,3.906,-24.414
1589185799.722,4.883,33.691,30.762,3.906,-41.992
1589185799.726,44.922,29.297,37.109,54.688,-72.266
1589185799.730,54.199,27.344,35.645,66.895,-44.922
1589185799.734,40.527,33.203,31.738,51.758,23.926
1589185799.738,11.719,34.180,32.227,14.648,-5.371
1589185799.742,10.254,29.297,34.180,9.766,-10.742
1589185799.746,41.504,36.133,30.273,59.570,60.059
1589185799.750,52.734,44.922,34.180,79.102,110.352
1589185799.754,45.898,40.039,36.133,69.336,84.961
1589185799.758,12.695,30.762,33.203,27.832,24.902
1589185799.761,5.859,32.227,38.086,4.395,28.809
1589185799.765,44.434,30.762,37.109,48.340,48.340
1589185799.769,58.594,31.250,34.180,81.055,37.598
1589185799.773,45.898,33.691,34.668,63.965,11.230
1589185799.777,9.277,33.691,34.180,20.020,2.441
1589185799.781,-9.277,40.039,33.691,-1.953,20.020
1589185799.785,32.715,38.086,33.203,44.434,60.059
1589185799.789,50.293,34.180,35.645,71.289,44.434
1589185799.793,38.574,33.203,36.621,59.570,70.801
1589185799.797,16.602,40.527,37.109,26.855,63.965
1589185799.800,-2.930,40.039,38.086,7.324,-18.066
1589185799.804,24.902,36.621,34.668,48.828,11.230
1589185799.808,47.852,41.992,29.297,75.195,88.379
1589185799.812,46.387,42.480,23.438,62.500,76.172
1589185799.816,21.484,37.598,23.438,37.598,41.016
1589185799.820,-7.812,37.598,29.785,9.277,19.043
1589185799.824,22.949,41.992,30.762,30.273,22.461
1589185799.828,55.664,36.621,25.879,72.754,65.918
1589185799.832,47.852,34.668,24.414,82.031,85.449
1589185799.836,27.344,35.156,28.320,56.152,92.773
1589185799.840,7.324,29.297,29.297,21.973,37.598
1589185799.843,23.926,28.320,25.879,28.809,18.555
1589185799.847,48.340,36.133,15.137,59.082,70.312
1589185799.851,46.387,31.738,13.184,76.172,49.316
1589185799.855,24.414,20.996,20.020,46.875,10.254
1589185799.859,-0.977,21.973,25.391,10.742,34.668
1589185799.863,14.160,30.273,23.438,29.785,101.074
1589185799.867,41.504,31.250,20.996,69.824,95.215
1589185799.871,46.875,26.855,21.973,70.801,30.762
1589185799.875,33.691,25.391,18.066,36.133,1.465
1589185799.879,-8.301,24.902,25.391,1.465,15.137
1589185799.883,10.254,25.391,27.344,20.996,69.824
1589185799.886,48.828,27.344,18.066,57.129,45.410
1589185799.890,43.945,22.461,16.602,74.219,1.465
1589185799.894,33.203,22.949,18.555,58.594,43.945
1589185799.898,7.324,24.414,25.879,12.207,55.176
1589185799.902,13.184,13.184,21.484,13.672,15.137
1589185799.906,47.363,8.789,9.277,53.223,0.000
1589185799.910,52.734,11.230,10.254,66.406,37.109
1589185799.914,34.180,13.184,15.625,50.293,52.734
1589185799.918,1.953,18.066,17.578,5.371,26.855
1589185799.922,-3.906,18.555,12.695,-8.789,58.594
1589185799.925,33.203,17.090,13.672,42.480,78.613
1589185799.929,40.527,16.602,20.508,75.195,23.438
1589185799.933,33.691,16.113,16.602,54.688,41.992
1589185799.937,-2.930,18.066,16.113,2.441,7.324
1589185799.941,-11.719,17.090,15.625,-9.766,-20.020
1589185799.945,28.320,15.625,13.184,35.645,5.371
1589185799.949,42.480,14.648,12.695,65.918,-18.555
1589185799.953,39.551,13.184,19.531,62.500,6.348
1589185799.957,5.371,16.602,23.926,21.973,4.395
1589185799.961,-6.348,20.508,16.602,2.441,34.668
1589185799.965,22.461,19.043,20.020,30.762,78.613
1589185799.968,41.016,22.949,26.367,61.035,41.992
1589185799.972,42.480,28.320,24.902,54.199,63.477
1589185799.976,12.695,27.344,26.855,17.578,69.824
1589185799.980,-3.906,34.180,30.762,-1.953,40.527
1589185799.984,27.344,35.156,28.809,23.438,32.227
1589185799.988,52.246,27.344,27.344,58.105,27.344
1589185799.992,55.176,26.855,32.715,65.918,62.988
1589185799.996,28.320,26.855,35.156,39.062,61.035
1589185800.000,0.000,34.180,32.227,-0.488,46.875
1589185800.004,34.180,32.227,32.227,23.438,29.785
1589185800.008,56.152,31.250,28.320,59.082,-0.488
1589185800.011,54.688,38.574,24.902,54.688,19.531
1589185800.015,30.273,38.574,24.902,27.344,2.930
1589185800.019,-7.812,41.992,24.902,-2.930,29.785
1589185800.023,22.949,37.598,36.621,21.484,38.574
1589185800.027,61.523,35.156,43.945,53.223,10.254
1589185800.031,63.477,36.621,40.039,65.918,29.785
1589185800.035,45.410,36.621,35.156,40.039,48.828
1589185800.039,19.043,30.762,30.762,1.465,44.922
1589185800.043,28.809,20.020,24.414,5.371,22.461
1589185800.047,62.012,30.762,20.996,43.457,-26.367
1589185800.050,62.500,30.273,19.531,53.711,-17.090
1589185800.054,37.109,18.066,18.066,44.922,61.523
1589185800.058,2.441,26.855,32.715,1.465,55.664
1589185800.062,13.672,28.320,33.691,-9.277,24.902
1589185800.066,42.969,30.273,23.438,43.945,9.277
1589185800.070,48.340,36.133,26.855,61.523,54.199
1589185800.074,37.598,40.039,23.926,50.781,35.156
1589185800.078,7.324,44.922,20.508,14.648,-4.395
1589185800.082,15.625,40.527,23.438,2.930,25.391
1589185800.086,51.758,38.574,34.668,44.434,52.734
1589185800.090,54.688,41.504,34.668,55.664,2.930
1589185800.093,39.062,35.156,31.738,36.621,-26.367
1589185800.097,10.742,17.578,35.645,-2.441,13.184
1589185800.101,9.277,21.484,22.949,0.977,41.504
1589185800.105,51.758,26.855,22.949,46.875,40.039
1589185800.109,62.988,31.250,24.902,61.035,35.645
1589185800.113,48.828,35.156,18.555,46.387,10.742
1589185800.117,22.949,31.738,24.414,13.184,43.945
1589185800.121,5.371,32.227,29.297,3.906,70.312
1589185800.125,36.133,32.715,31.250,31.250,27.344
1589185800.129,58.594,31.738,22.949,58.105,48.828
1589185800.133,54.688,36.133,17.090,59.570,71.777
1589185800.136,27.344,38.574,26.855,24.414,46.875
1589185800.140,13.672,36.621,31.738,8.301,28.320
1589185800.144,37.598,37.109,31.738,29.297,55.664
1589185800.148,50.781,31.738,22.949,45.898,27.344
1589185800.152,47.363,25.391,16.113,53.223,29.297
1589185800.156,15.625,31.250,18.066,17.578,128.906
1589185800.160,-9.277,29.297,24.414,-7.324,101.074
1589185800.164,26.855,19.531,28.320,26.855,39.551
1589185800.168,53.711,21.973,23.926,46.387,61.523
1589185800.172,54.199,24.902,23.926,59.570,25.391
1589185800.175,32.715,31.250,25.391,31.250,4.395
1589185800.179,-10.254,35.645,29.297,-29.297,23.438
1589185800.183,7.812,37.109,32.715,-1.953,3.418
1589185800.187,33.203,24.902,32.715,35.156,-20.996
1589185800.191,33.691,21.973,41.992,29.785,45.410
1589185800.195,8.789,34.180,40.039,6.348,46.387
1589185800.199,-22.461,32.715,30.762,-27.344,4.395
1589185800.203,0.000,27.832,32.715,-8.301,35.645
1589185800.207,35.645,25.391,34.180,33.691,36.621
1589185800.211,40.039,24.414,33.203,42.969,11.230
1589185800.215,21.484,28.809,30.273,19.531,11.719
1589185800.218,-6.836,27.344,36.621,-7.324,-41.016
1589185800.222,-2.930,24.902,38.086,-5.371,-72.266
1589185800.226,32.227,24.414,33.203,36.621,-4.883
1589185800.230,42.480,25.879,30.762,54.688,79.590
1589185800.234,28.809,21.973,27.344,31.250,108.398
1589185800.238,-4.883,15.137,33.691,-12.695,53.223
1589185800.242,-4.883,19.531,34.180,-12.695,30.762
1589185800.246,38.086,23.926,25.879,29.785,24.414
1589185800.250,48.340,16.602,28.809,48.828,16.602
1589185800.254,38.086,18.555,39.062,39.551,21.973
1589185800.258,11.230,30.273,40.039,2.441,2.930
1589185800.261,5.859,31.250,34.668,0.977,2.930
1589185800.265,36.621,34.180,24.902,48.340,-46.387
1589185800.269,55.664,30.762,21.484,63.965,-35.156
1589185800.273,50.781,24.414,34.180,40.527,14.160
1589185800.277,10.742,19.043,35.156,-0.977,50.293
1589185800.281,6.836,21.973,31.738,-5.859,62.012
1589185800.285,52.246,26.367,29.785,34.180,112.793
1589185800.289,69.336,29.297,31.250,67.383,104.980
1589185800.293,60.059,32.715,37.109,56.152,54.688
1589185800.297,27.344,32.227,38.086,1.465,64.941
1589185800.300,10.742,29.785,39.551,-2.441,21.484
1589185800.304,45.410,28.320,41.504,41.992,25.879
1589185800.308,68.848,30.762,41.016,71.777,14.648
1589185800.312,57.617,40.039,43.457,67.383,40.039
1589185800.316,28.320,36.133,40.527,28.809,58.594
1589185800.320,7.324,25.391,40.527,9.766,36.621
1589185800.324,34.668,28.320,36.621,32.715,23.438
1589185800.328,53.711,27.344,37.598,54.688,41.016
1589185800.332,48.828,27.832,36.133,52.734,99.609
1589185800.336,22.461,26.367,31.250,21.484,81.055
1589185800.340,-3.906,21.484,34.668,-3.418,25.391
1589185800.343,25.879,23.438,38.086,26.855,42.480
1589185800.347,50.781,28.809,36.621,66.406,68.848
1589185800.351,55.176,31.250,34.668,63.965,4.395
1589185800.355,31.738,31.738,34.180,26.855,-5.371
1589185800.359,0.488,22.949,29.297,-3.418,36.621
1589185800.363,20.508,22.461,28.809,17.090,39.551
1589185800.367,56.152,31.738,34.668,52.734,43.457
1589185800.371,54.688,32.715,38.086,51.270,69.336
1589185800.375,25.391,24.902,34.180,31.738,46.387
1589185800.379,-0.977,23.926,33.691,2.441,-11.230
1589185800.383,21.973,23.438,34.180,10.742,6.348
1589185800.386,51.758,20.996,40.039,58.594,31.250
1589185800.390,49.316,36.133,38.574,68.848,24.414
1589185800.394,32.227,30.762,41.992,35.156,22.949
1589185800.398,9.766,16.113,44.922,-0.488,21.973
1589185800.402,20.996,26.855,30.762,14.160,41.992
1589185800.406,44.922,34.668,28.809,48.828,15.625
1589185800.410,52.734,29.297,34.668,63.477,-0.977
1589185800.414,37.598,30.273,42.480,56.641,11.719
1589185800.418,6.836,21.973,44.434,8.789,-19.043
1589185800.422,11.230,19.531,38.086,-0.977,-9.766
1589185800.425,41.504,28.809,44.434,42.480,40.039
1589185800.429,50.781,30.762,48.340,64.941,7.324
1589185800.433,41.504,28.320,48.340,55.176,-43.457
1589185800.437,11.230,19.531,46.875,11.719,-13.672
1589185800.441,-1.465,25.879,39.551,0.488,36.621
1589185800.445,32.715,25.391,33.691,38.086,29.785
1589185800.449,56.641,17.090,30.762,62.012,39.551
1589185800.453,44.434,24.414,35.645,45.410,80.078
1589185800.457,7.812,29.297,48.828,8.301,56.152
1589185800.461,-1.953,30.273,51.270,-4.395,40.039
1589185800.465,38.086,29.785,41.992,29.785,33.691
1589185800.468,53.711,29.785,39.062,58.594,67.383
1589185800.472,45.410,22.949,40.527,53.223,57.129
1589185800.476,16.113,23.926,45.898,21.973,26.855
1589185800.480,5.859,33.691,46.387,3.906,35.645
1589185800.484,38.574,37.598,39.551,31.738,-1.465
1589185800.488,52.246,35.645,45.898,61.523,5.371
1589185800.492,47.363,27.344,46.387,68.359,24.902
1589185800.496,19.531,22.949,44.434,29.785,19.531
1589185800.500,-3.418,27.344,48.828,-0.488,26.855
1589185800.504,32.227,27.832,48.340,35.156,56.641
1589185800.508,56.152,21.973,49.805,68.848,74.219
1589185800.511,52.246,27.344,41.504,66.406,35.645
1589185800.515,28.320,35.156,36.133,32.715,12.695
1589185800.519,-1.465,32.715,35.156,-3.418,44.434
1589185800.523,29.785,22.949,40.039,23.926,19.531
1589185800.527,62.988,22.461,46.387,65.430,12.207
1589185800.531,58.594,31.738,41.016,68.359,26.367
1589185800.535,34.668,28.320,42.480,42.969,35.156
1589185800.539,4.883,22.949,43.945,19.043,-9.277
1589185800.543,27.344,26.367,44.922,39.551,-33.691
1589185800.547,61.035,33.691,39.551,56.641,1.953
1589185800.550,61.035,44.434,39.062,62.500,43.945
1589185800.554,38.574,43.457,53.711,48.828,-0.977
1589185800.558,13.672,41.992,50.781,9.766,-15.137
1589185800.562,33.691,33.203,42.480,14.160,17.090
1589185800.566,61.523,30.273,49.316,57.617,79.102
1589185800.570,45.898,21.973,47.363,60.547,101.562
1589185800.574,12.207,10.254,44.434,24.414,79.590
1589185800.578,-30.273,25.879,41.992,-28.809,59.082
1589185800.582,-26.855,22.949,41.992,-30.762,4.883
1589185800.586,-7.812,0.488,44.434,-1.953,7.812
1589185800.590,3.418,29.297,50.781,12.695,36.621
1589185800.593,6.836,40.527,53.223,8.789,11.719
1589185800.597,-49.805,24.414,41.016,-53.223,7.812
1589185800.601,-58.594,26.855,37.598,-62.012,52.734
1589185800.605,-17.090,18.555,35.156,-19.531,34.180
1589185800.609,0.000,11.719,37.598,9.277,7.324
1589185800.613,2.930,-12.207,37.109,13.184,59.082
1589185800.617,-15.137,-52.246,37.598,-10.742,67.871
1589185800.621,-41.504,2.441,35.156,-31.250,25.391
1589185800.625,-10.742,63.965,32.227,-5.859,-10.254
1589185800.629,23.926,53.711,39.551,36.133,-19.531
1589185800.633,31.738,46.387,41.016,48.828,-1.465
1589185800.636,0.000,49.805,40.039,13.184,19.043
1589185800.640,-3.418,38.574,44.922,-9.277,54.199
1589185800.644,46.387,36.133,52.734,41.016,77.148
1589185800.648,54.688,43.457,56.641,70.312,75.684
1589185800.652,45.898,53.711,54.688,61.035,45.410
1589185800.656,20.508,68.359,44.922,31.738,11.719
1589185800.660,2.441,65.918,40.039,5.371,-7.812
1589185800.664,27.832,79.590,39.551,31.738,11.230
1589185800.668,59.570,70.312,39.062,71.777,20.508
1589185800.672,61.523,57.617,41.992,72.754,3.906
1589185800.675,30.273,71.777,48.828,40.527,43.457
1589185800.679,2.441,74.219,47.363,4.883,18.555
1589185800.683,22.461,79.102,37.598,21.973,27.832
1589185800.687,47.852,82.520,39.551,65.430,41.504
1589185800.691,48.828,79.590,43.457,74.707,39.062
1589185800.695,33.203,83.984,39.551,41.016,66.895
1589185800.699,13.184,83.496,37.598,3.418,35.156
1589185800.703,37.109,98.145,41.504,28.809,36.621
1589185800.707,63.477,90.332,36.133,71.777,48.828
1589185800.711,65.430,71.289,35.156,83.984,77.637
1589185800.715,51.270,87.402,41.016,62.500,75.684
1589185800.718,21.973,94.727,47.363,24.414,41.016
1589185800.722,38.574,85.938,43.457,25.391,55.176
1589185800.726,75.195,83.984,39.062,63.965,51.758
1589185800.730,73.242,95.703,46.875,78.125,51.270
1589185800.734,52.246,100.098,46.875,51.270,34.180
1589185800.738,20.020,97.168,40.527,15.137,-6.836
1589185800.742,24.414,97.168,39.551,13.184,12.695
1589185800.746,56.152,92.773,36.621,55.664,63.965
1589185800.750,61.523,89.844,35.645,78.125,77.148
1589185800.754,51.758,89.844,39.062,59.082,51.270
1589185800.758,19.531,92.285,41.016,18.066,48.340
1589185800.761,17.090,97.168,37.598,-3.906,25.879
1589185800.765,57.617,91.309,34.180,38.574,-5.371
1589185800.769,68.359,84.473,38.574,69.824,27.344
1589185800.773,42.480,87.891,40.527,50.293,69.824
1589185800.777,10.742,96.191,38.086,5.859,53.223
1589185800.781,16.113,97.168,37.598,-4.395,25.391
1589185800.785,49.316,91.309,37.109,27.344,3.418
1589185800.789,60.059,90.820,35.645,54.199,28.809
1589185800.793,51.758,88.379,37.109,47.852,99.121
1589185800.797,27.832,87.402,37.598,7.812,125.977
1589185800.800,12.207,95.215,37.598,-16.113,54.199
1589185800.804,40.527,88.379,34.180,21.973,-1.465
1589185800.808,60.059,84.961,35.156,63.965,-13.672
1589185800.812,43.457,87.891,34.180,58.594,-37.109
1589185800.816,5.371,84.961,24.902,9.277,-26.367
1589185800.820,-14.160,82.520,26.367,-20.996,18.555
1589185800.824,25.879,86.426,31.738,25.879,65.918
1589185800.828,50.293,84.473,39.062,66.895,44.434
1589185800.832,47.363,65.430,43.457,54.199,-28.809
