timestamps,TP9,AF7,AF8,TP10,Right AUX
1585158629.402,54.199,46.387,39.551,14.648,-35.645
1585158629.406,56.152,42.480,39.062,26.367,27.832
1585158629.410,46.875,36.621,34.180,39.551,62.012
1585158629.413,40.039,34.180,36.133,39.551,9.766
1585158629.417,51.270,37.109,43.457,31.250,-2.441
1585158629.421,74.707,41.016,45.410,30.273,-21.484
1585158629.425,83.984,38.086,41.992,40.039,-20.996
1585158629.429,74.219,37.598,40.039,45.898,45.898
1585158629.433,60.547,36.621,38.086,44.434,61.523
1585158629.437,57.129,38.574,41.992,42.480,104.492
1585158629.441,68.359,41.016,42.480,32.227,81.055
1585158629.445,76.172,39.062,34.668,36.621,46.387
1585158629.449,69.336,34.668,28.320,50.781,80.078
1585158629.452,57.617,33.203,26.367,51.758,50.293
1585158629.456,56.641,35.645,29.785,42.480,4.883
1585158629.460,69.336,37.109,33.203,33.203,-8.789
1585158629.464,73.730,36.621,30.273,33.691,9.766
1585158629.468,64.941,30.762,25.879,39.551,10.254
1585158629.472,57.129,29.785,21.973,40.039,20.996
1585158629.476,61.035,37.109,24.414,36.133,53.223
1585158629.480,72.754,43.945,30.762,24.902,12.695
1585158629.484,81.543,47.363,31.738,20.508,57.129
1585158629.488,71.289,41.504,29.297,29.785,66.406
1585158629.492,50.781,36.133,23.438,38.574,44.922
1585158629.495,50.781,38.574,24.414,35.156,60.059
1585158629.499,65.430,42.480,32.227,25.879,59.082
1585158629.503,75.684,45.410,33.691,25.879,32.715
1585158629.507,64.941,42.969,24.902,34.180,10.254
1585158629.511,45.898,40.039,20.996,43.945,26.367
1585158629.515,48.828,43.457,25.391,41.504,-35.156
1585158629.519,64.453,50.293,35.156,31.250,16.113
1585158629.523,72.266,53.223,39.551,19.531,98.633
1585158629.527,60.059,50.293,36.621,27.832,73.242
1585158629.531,40.039,44.434,35.156,47.852,46.387
1585158629.535,42.480,41.016,34.668,46.875,52.734
1585158629.538,49.316,44.922,38.086,36.621,17.578
1585158629.542,59.570,49.805,44.434,32.227,41.016
1585158629.546,62.988,45.898,44.434,41.016,50.293
1585158629.550,52.246,41.016,41.992,50.781,58.594
1585158629.554,45.898,38.574,42.480,46.875,60.059
1585158629.558,51.270,42.969,43.457,35.156,6.836
1585158629.562,63.477,50.781,46.387,22.949,-12.695
1585158629.566,69.824,51.758,43.945,28.320,29.785
1585158629.570,57.129,44.922,34.668,42.480,52.246
1585158629.574,45.410,39.062,32.227,38.574,-0.977
1585158629.577,49.805,43.945,41.016,21.973,-20.020
1585158629.581,52.246,50.781,49.316,11.230,3.418
1585158629.585,48.828,46.387,48.828,18.555,-3.418
1585158629.589,41.504,38.574,44.434,30.762,15.137
1585158629.593,28.320,37.109,44.434,33.203,55.176
1585158629.597,29.785,42.969,52.734,28.809,-23.926
1585158629.601,44.434,47.852,60.547,25.391,-29.785
1585158629.605,52.734,46.387,62.500,33.203,1.465
1585158629.609,44.434,40.527,58.594,46.875,6.836
1585158629.613,29.297,35.156,54.688,51.270,37.598
1585158629.617,28.320,37.109,57.129,39.062,15.625
1585158629.620,44.922,42.480,60.547,27.832,8.301
1585158629.624,50.781,45.410,61.523,33.691,-27.832
1585158629.628,39.551,43.945,55.664,43.945,-11.719
1585158629.632,31.738,41.992,47.852,46.387,14.160
1585158629.636,31.738,44.434,48.828,37.598,-22.461
1585158629.640,40.527,49.316,53.711,27.344,26.855
1585158629.644,51.758,50.293,57.129,27.344,33.691
1585158629.648,42.969,42.480,50.293,35.156,13.672
1585158629.652,25.391,38.574,45.410,39.062,-10.742
1585158629.656,27.832,45.410,45.898,26.855,-10.254
1585158629.660,44.922,50.781,46.875,22.949,58.105
1585158629.663,52.246,50.781,49.316,27.344,46.387
1585158629.667,42.480,44.922,45.410,34.668,-42.969
1585158629.671,28.320,40.527,39.062,40.039,-9.277
1585158629.675,27.344,41.504,39.551,30.273,105.957
1585158629.679,43.457,42.969,42.480,14.648,82.031
1585158629.683,50.781,46.875,46.387,9.277,26.855
1585158629.687,35.156,45.898,43.457,19.043,21.973
1585158629.691,17.090,39.062,36.133,26.855,0.000
1585158629.695,12.207,38.574,38.574,22.461,43.945
1585158629.699,21.484,42.480,46.387,14.648,2.441
1585158629.702,34.668,42.969,50.781,17.090,-22.461
1585158629.706,38.574,41.016,47.852,32.227,-6.348
1585158629.710,32.227,40.039,44.922,42.480,27.344
1585158629.714,26.367,40.527,44.922,41.504,57.617
1585158629.718,37.598,43.945,45.898,31.250,25.879
1585158629.722,52.734,48.828,47.852,27.832,-11.719
1585158629.726,57.617,47.363,47.852,40.039,24.414
1585158629.730,49.316,42.969,41.992,48.340,98.145
1585158629.734,36.621,42.480,35.645,47.852,122.070
1585158629.738,39.551,45.410,41.504,37.109,92.285
1585158629.742,53.223,47.852,49.805,27.832,65.430
1585158629.745,55.176,47.363,48.340,33.203,79.102
1585158629.749,41.992,41.504,41.992,41.504,59.082
1585158629.753,25.879,39.551,41.504,42.969,78.125
1585158629.757,29.297,44.922,46.875,30.762,79.102
1585158629.761,42.969,48.340,53.223,20.996,46.875
1585158629.765,41.992,46.875,54.199,25.879,63.965
1585158629.769,36.621,43.945,46.875,38.574,65.430
1585158629.773,27.344,42.969,40.527,41.992,62.012
1585158629.777,20.508,46.387,45.410,28.320,44.434
1585158629.781,29.785,48.828,51.270,13.672,-4.883
1585158629.785,33.691,49.316,50.293,16.602,-33.691
1585158629.788,24.902,45.898,46.387,29.785,5.859
1585158629.792,15.625,41.016,41.992,37.109,73.730
1585158629.796,17.090,42.969,41.504,29.785,47.852
1585158629.800,21.484,47.852,44.922,17.090,1.953
1585158629.804,26.855,46.387,45.410,11.719,24.414
1585158629.808,26.855,40.527,37.109,26.367,33.203
1585158629.812,20.020,41.504,29.785,44.434,43.945
1585158629.816,23.438,45.410,38.086,42.480,41.504
1585158629.820,38.086,44.922,47.363,33.691,51.270
1585158629.824,54.688,43.945,50.293,36.133,57.617
1585158629.827,49.805,42.480,46.387,49.316,54.199
1585158629.831,38.086,40.527,42.480,58.105,83.008
1585158629.835,34.180,39.062,45.898,49.316,76.172
1585158629.839,38.574,42.969,48.828,31.738,66.895
1585158629.843,47.852,45.898,48.340,29.297,80.566
1585158629.847,43.457,40.039,42.969,41.992,5.371
1585158629.851,31.738,33.691,36.133,51.758,13.184
1585158629.855,25.879,32.715,36.133,47.363,53.711
1585158629.859,34.668,35.156,41.016,31.738,21.484
1585158629.863,50.781,40.039,43.457,23.438,37.109
1585158629.867,47.852,40.039,39.062,35.645,-20.020
1585158629.870,33.203,36.621,35.156,43.945,-47.852
1585158629.874,36.133,36.621,34.668,36.133,34.668
1585158629.878,41.016,39.551,37.109,19.531,40.527
1585158629.882,42.969,42.480,42.969,12.695,-14.648
1585158629.886,39.551,40.039,41.504,27.344,8.789
1585158629.890,21.484,35.645,34.668,44.922,62.500
1585158629.894,13.184,34.668,35.645,50.781,51.270
1585158629.898,22.461,39.062,44.922,42.480,24.414
1585158629.902,36.621,42.969,47.363,31.738,7.812
1585158629.906,39.062,42.480,42.969,44.922,28.320
1585158629.910,28.320,37.109,42.480,63.477,49.316
1585158629.913,25.391,37.109,42.480,65.918,-24.902
1585158629.917,38.574,46.387,44.922,55.664,1.953
1585158629.921,60.547,52.246,46.875,49.805,25.391
1585158629.925,63.965,49.805,45.410,57.617,20.020
1585158629.929,49.316,44.434,33.691,64.941,40.527
1585158629.933,49.316,44.434,28.320,67.871,69.336
1585158629.937,53.711,43.945,35.156,52.246,102.051
1585158629.941,60.059,43.457,44.434,43.945,24.414
1585158629.945,63.477,45.410,48.340,50.293,-7.324
1585158629.949,49.316,41.504,42.969,61.523,-5.371
1585158629.952,33.203,36.621,39.551,62.012,40.527
1585158629.956,32.227,37.109,45.410,46.387,76.172
1585158629.960,41.504,40.527,53.223,32.715,64.941
1585158629.964,40.527,37.598,51.758,31.738,57.129
1585158629.968,30.762,29.785,45.898,41.504,33.691
1585158629.972,8.301,21.973,41.992,48.340,39.551
1585158629.976,-3.418,20.508,42.969,43.945,44.922
1585158629.980,9.766,30.273,49.316,29.297,46.387
1585158629.984,14.648,32.227,50.781,27.832,45.898
1585158629.988,9.766,25.391,46.387,39.062,-7.324
1585158629.992,2.930,25.879,41.992,42.480,10.742
1585158629.995,3.906,30.273,44.922,35.156,44.922
1585158629.999,18.555,35.645,47.852,29.297,19.531
1585158630.003,30.762,39.551,47.852,28.320,-18.066
1585158630.007,31.250,38.574,46.387,37.109,-7.812
1585158630.011,19.531,36.621,40.527,44.434,34.668
1585158630.015,19.531,39.062,40.039,42.969,40.527
1585158630.019,37.109,42.480,46.387,32.227,46.875
1585158630.023,49.805,45.898,51.758,27.344,26.855
1585158630.027,47.363,46.387,51.758,41.992,13.672
1585158630.031,32.227,40.527,45.898,49.805,41.992
1585158630.035,26.367,42.480,45.898,45.898,37.598
1585158630.038,42.480,49.805,49.316,39.062,14.160
1585158630.042,56.641,50.293,48.828,35.156,26.855
1585158630.046,54.199,45.410,49.316,41.016,17.578
1585158630.050,38.086,40.039,42.969,47.852,20.020
1585158630.054,29.785,40.039,36.621,46.875,44.434
1585158630.058,38.574,42.969,42.969,29.785,12.207
1585158630.062,48.828,45.898,48.340,20.996,-0.488
1585158630.066,44.922,45.898,43.945,30.273,-12.207
1585158630.070,29.785,38.574,35.156,41.992,10.254
1585158630.074,23.926,35.156,30.273,47.852,0.488
1585158630.077,25.879,41.504,34.180,39.551,18.555
1585158630.081,35.645,47.852,38.086,29.297,37.109
1585158630.085,38.086,46.387,36.133,29.785,6.836
1585158630.089,23.438,39.062,28.320,37.598,30.273
1585158630.093,15.137,34.668,25.391,44.922,62.500
1585158630.097,24.902,39.551,31.738,35.645,-12.695
1585158630.101,36.133,43.945,36.621,24.902,-74.219
1585158630.105,38.086,43.457,35.645,25.879,-14.160
1585158630.109,30.762,41.016,29.297,36.621,37.598
1585158630.113,22.461,35.645,24.414,41.016,58.105
1585158630.117,26.367,36.621,27.344,29.785,49.316
1585158630.120,39.551,42.480,32.227,17.090,-27.832
1585158630.124,47.363,45.410,34.180,23.438,-63.965
1585158630.128,44.434,42.480,29.785,39.551,19.531
1585158630.132,29.785,38.574,26.855,47.363,10.254
1585158630.136,26.367,41.016,28.809,38.086,-14.160
1585158630.140,38.086,44.434,32.715,20.996,33.691
1585158630.144,42.480,45.898,33.691,19.043,43.945
1585158630.148,32.715,41.016,30.762,28.320,79.102
1585158630.152,21.973,36.621,28.809,29.785,54.688
1585158630.156,19.531,38.574,29.785,25.391,21.973
1585158630.160,28.809,42.969,35.645,16.602,22.949
1585158630.163,34.668,45.410,38.574,15.137,41.016
1585158630.167,31.738,42.969,34.180,26.855,61.035
1585158630.171,27.832,38.574,32.227,38.086,46.875
1585158630.175,25.391,37.598,33.691,35.645,27.344
1585158630.179,33.203,42.480,39.062,22.461,50.293
1585158630.183,41.016,41.992,40.039,19.043,57.617
1585158630.187,39.062,39.551,32.715,29.297,24.414
1585158630.191,28.809,34.180,27.832,41.016,14.160
1585158630.195,21.484,29.785,28.809,38.574,36.621
1585158630.199,29.297,37.109,34.180,26.855,52.246
1585158630.202,41.992,41.016,39.062,25.391,-3.906
1585158630.206,40.527,37.109,35.645,33.203,29.297
1585158630.210,28.809,31.250,26.367,41.016,73.730
1585158630.214,20.020,28.809,25.879,39.062,28.809
1585158630.218,31.738,34.180,30.273,22.461,26.367
1585158630.222,45.898,41.504,31.250,19.531,28.320
1585158630.226,39.551,38.086,28.809,31.250,45.410
1585158630.230,29.785,30.762,21.973,43.945,5.859
1585158630.234,28.809,32.227,19.043,45.410,-23.926
1585158630.238,33.691,40.527,23.926,33.691,59.082
1585158630.242,45.898,43.945,31.250,28.809,89.844
1585158630.245,47.363,39.551,30.762,35.156,100.098
1585158630.249,31.250,28.809,26.367,48.340,94.727
1585158630.253,27.832,24.902,27.344,51.758,58.105
1585158630.257,39.551,29.785,26.855,35.645,56.641
1585158630.261,49.316,39.062,27.832,20.508,34.668
1585158630.265,50.293,42.969,24.902,21.484,52.734
1585158630.269,34.180,37.109,16.602,32.227,49.805
1585158630.273,17.578,36.621,13.672,32.227,76.660
1585158630.277,17.578,37.109,17.090,16.602,56.152
1585158630.281,29.785,41.016,23.926,7.324,16.602
1585158630.285,39.062,43.457,27.344,13.184,52.246
1585158630.288,32.227,38.574,20.996,27.832,102.539
1585158630.292,16.602,35.156,15.625,29.785,67.871
1585158630.296,12.695,35.645,13.184,20.996,15.625
1585158630.300,24.414,41.992,27.344,16.113,-30.273
1585158630.304,29.785,42.969,32.227,20.020,-18.555
1585158630.308,25.879,39.062,17.578,30.273,16.113
1585158630.312,11.719,35.156,15.625,31.738,27.832
1585158630.316,9.277,34.180,20.020,23.438,60.059
1585158630.320,24.414,37.598,29.785,12.207,17.578
1585158630.324,26.367,37.598,31.738,7.812,36.621
1585158630.327,20.996,35.645,26.367,14.160,90.820
1585158630.331,12.695,33.203,20.020,23.926,79.590
1585158630.335,10.254,33.691,20.996,19.531,22.461
1585158630.339,22.949,37.598,27.832,10.254,34.668
1585158630.343,30.762,39.551,30.762,8.301,64.453
1585158630.347,30.273,35.645,27.344,18.555,19.531
1585158630.351,23.438,30.762,18.066,31.250,17.578
1585158630.355,19.531,32.227,17.578,26.855,32.227
1585158630.359,27.832,34.180,25.391,14.648,14.160
1585158630.363,39.551,34.668,30.273,11.230,-4.883
1585158630.367,40.527,33.691,28.809,15.625,-28.320
1585158630.370,24.414,28.809,23.438,27.832,43.457
1585158630.374,13.184,26.855,23.438,27.344,18.555
1585158630.378,17.578,29.785,27.344,10.742,-4.395
1585158630.382,26.367,32.227,29.785,7.812,13.672
1585158630.386,22.949,32.715,29.297,16.602,13.184
1585158630.390,7.812,28.809,23.438,29.785,2.441
1585158630.394,3.418,24.902,20.996,33.203,-35.645
1585158630.398,6.348,29.785,26.855,20.996,-28.320
1585158630.402,16.602,34.668,33.203,16.602,48.340
1585158630.406,26.855,32.227,33.691,20.508,81.055
1585158630.410,23.926,27.832,28.809,31.250,63.477
1585158630.413,12.207,23.438,26.367,37.598,25.879
1585158630.417,8.301,25.391,33.203,27.344,34.668
1585158630.421,26.855,36.133,39.062,17.090,59.570
1585158630.425,36.621,40.527,37.598,22.949,19.043
1585158630.429,24.902,35.156,34.668,36.621,27.344
1585158630.433,20.020,33.203,33.203,39.062,22.949
1585158630.437,26.855,38.574,35.645,28.809,11.719
1585158630.441,36.133,41.016,40.039,22.949,34.180
1585158630.445,42.480,40.527,38.086,28.320,-12.207
1585158630.449,27.832,36.621,33.691,39.551,34.668
1585158630.452,14.648,31.250,30.762,41.992,87.891
1585158630.456,15.137,34.180,32.227,34.180,63.965
1585158630.460,22.949,39.062,38.086,23.438,76.172
1585158630.464,32.227,41.504,36.621,18.066,25.879
1585158630.468,33.203,40.527,32.227,28.809,-5.371
1585158630.472,23.438,34.180,28.320,36.133,6.836
1585158630.476,21.973,32.227,27.344,26.367,-24.414
1585158630.480,31.738,29.785,34.180,8.789,-5.859
1585158630.484,39.551,27.832,37.598,10.742,69.336
1585158630.488,41.992,25.879,36.621,30.273,93.262
1585158630.492,36.133,22.949,33.691,39.551,24.902
1585158630.495,32.227,26.855,37.109,37.598,20.508
1585158630.499,38.086,31.738,42.969,24.902,64.941
1585158630.503,50.293,33.203,42.969,25.879,79.102
1585158630.507,49.316,25.391,39.551,39.551,41.016
1585158630.511,30.762,11.719,36.133,46.875,69.824
1585158630.515,22.461,12.695,36.621,41.992,68.359
1585158630.519,33.691,20.020,40.527,29.297,36.621
1585158630.523,48.340,25.391,43.457,28.809,5.859
1585158630.527,49.316,26.367,40.527,39.551,60.059
1585158630.531,35.156,22.461,36.133,43.945,134.277
1585158630.535,24.902,19.043,35.645,35.645,96.191
1585158630.538,26.855,22.461,39.062,20.996,122.070
1585158630.542,36.133,29.785,41.992,15.625,76.660
1585158630.546,36.133,27.344,37.109,22.461,41.504
1585158630.550,23.926,22.461,25.879,30.273,57.617
1585158630.554,14.648,25.879,24.902,24.414,52.734
1585158630.558,24.414,34.668,32.227,10.742,15.625
1585158630.562,39.551,39.551,36.133,9.766,4.883
1585158630.566,41.016,39.551,36.621,18.555,18.066
1585158630.570,33.691,31.738,31.738,25.879,13.672
1585158630.574,22.461,29.297,29.297,20.020,30.273
1585158630.577,19.043,30.273,33.203,11.230,60.547
1585158630.581,20.020,28.320,36.621,11.230,18.555
1585158630.585,18.555,28.809,35.645,23.926,35.645
1585158630.589,10.742,26.855,32.715,35.645,50.293
1585158630.593,-3.906,21.484,32.227,35.156,1.953
1585158630.597,-1.953,25.391,35.645,25.391,11.230
1585158630.601,14.648,37.109,41.504,17.578,3.418
1585158630.605,25.879,40.527,38.574,24.414,4.395
1585158630.609,24.902,38.086,30.273,37.598,-4.883
1585158630.613,18.555,33.203,26.367,43.945,-32.227
1585158630.617,23.438,31.738,29.785,40.527,24.414
1585158630.620,35.156,35.156,34.668,29.785,14.160
1585158630.624,43.457,37.109,36.621,25.879,-47.852
1585158630.628,34.668,29.785,34.668,35.645,-42.480
1585158630.632,17.578,22.461,30.273,42.969,3.906
1585158630.636,20.508,28.320,29.785,33.203,37.598
1585158630.640,37.598,35.156,35.156,19.531,41.504
1585158630.644,45.410,34.668,36.133,19.043,41.992
1585158630.648,33.691,33.691,30.762,26.367,44.922
1585158630.652,14.160,32.715,26.855,30.762,49.805
1585158630.656,10.254,31.738,31.738,34.180,0.000
1585158630.660,20.508,34.180,41.016,27.832,-15.625
1585158630.663,28.320,37.109,40.039,21.484,12.695
1585158630.667,23.926,37.598,31.738,25.879,74.219
1585158630.671,10.254,35.645,27.832,35.156,114.258
1585158630.675,0.000,34.668,24.902,32.227,97.656
1585158630.679,5.371,35.156,25.391,15.625,41.992
1585158630.683,18.066,36.621,31.738,11.230,-29.297
1585158630.687,19.043,36.621,29.297,19.531,26.855
1585158630.691,12.695,34.180,20.996,30.762,42.969
1585158630.695,13.184,35.156,23.438,30.273,67.383
1585158630.699,25.879,38.574,29.297,23.438,68.848
1585158630.702,45.410,43.457,29.785,22.949,5.371
1585158630.706,46.387,44.434,27.832,31.738,2.930
1585158630.710,37.109,37.598,23.926,40.039,35.645
1585158630.714,30.762,32.715,21.484,35.645,81.055
1585158630.718,30.273,38.086,26.367,26.855,8.301
1585158630.722,40.527,47.363,27.344,19.531,-41.504
1585158630.726,41.504,48.340,23.926,23.926,42.969
1585158630.730,32.715,42.969,19.531,40.527,77.637
1585158630.734,27.832,42.969,18.555,38.574,37.109
1585158630.738,27.832,45.898,21.973,23.926,34.668
1585158630.742,28.809,46.875,25.879,15.137,0.000
1585158630.745,31.738,46.387,23.438,16.602,-0.488
1585158630.749,25.391,40.039,17.090,33.203,87.891
1585158630.753,14.160,35.645,15.625,39.551,84.961
1585158630.757,18.066,39.551,20.996,30.273,-1.953
1585158630.761,27.344,47.852,22.949,19.531,-44.922
1585158630.765,23.438,49.316,12.695,21.973,-20.996
1585158630.769,10.254,42.480,0.000,35.156,-15.625
1585158630.773,5.371,30.273,-10.742,37.598,28.320
1585158630.777,15.625,18.555,-11.230,26.855,62.988
1585158630.781,26.855,15.137,-3.906,14.160,47.363
1585158630.785,37.109,13.184,0.488,19.043,39.551
1585158630.788,36.621,12.695,1.953,33.691,37.109
1585158630.792,31.250,14.160,-1.465,36.133,55.176
1585158630.796,36.621,16.113,-0.488,20.996,37.109
1585158630.800,40.039,21.484,4.395,6.348,-23.438
1585158630.804,41.504,26.855,6.348,8.301,-19.531
1585158630.808,41.504,24.902,4.883,20.996,14.160
1585158630.812,31.250,20.020,2.441,32.227,-9.277
1585158630.816,26.367,21.484,7.324,26.855,22.949
1585158630.820,37.598,26.367,15.625,15.137,2.930
1585158630.824,46.387,29.297,18.555,15.625,22.461
1585158630.827,37.109,29.297,16.113,24.414,90.332
1585158630.831,22.461,26.855,12.207,31.250,78.125
1585158630.835,17.578,29.297,11.719,24.414,63.965
1585158630.839,24.414,33.203,9.277,12.207,48.828
1585158630.843,37.109,32.715,6.836,8.301,24.902
1585158630.847,39.551,34.668,7.324,18.555,71.777
1585158630.851,29.297,35.156,9.766,29.785,61.035
1585158630.855,17.578,36.621,16.602,23.438,24.414
1585158630.859,16.113,39.551,25.391,12.207,0.488
1585158630.863,24.414,41.016,32.227,10.742,-31.250
1585158630.867,22.461,40.039,34.180,15.625,40.039
1585158630.870,7.324,35.156,31.738,23.926,81.543
1585158630.874,3.418,34.668,33.691,25.391,6.836
1585158630.878,7.324,39.062,40.039,18.066,-6.348
1585158630.882,22.461,43.457,45.410,14.648,3.906
1585158630.886,30.273,40.527,46.387,26.367,37.598
1585158630.890,22.461,38.086,39.551,44.922,91.797
1585158630.894,25.879,41.504,38.574,47.363,19.043
1585158630.898,39.062,45.898,45.898,40.527,-40.527
1585158630.902,53.711,49.805,49.805,32.227,-6.836
1585158630.906,55.664,47.852,48.340,34.668,33.691
1585158630.910,42.480,42.969,41.016,45.410,25.391
1585158630.913,34.668,40.039,37.109,43.945,24.902
1585158630.917,37.598,44.922,41.504,29.297,26.367
1585158630.921,47.363,49.316,44.922,12.207,20.996
1585158630.925,46.875,42.480,43.945,16.602,22.949
1585158630.929,34.180,37.109,40.039,25.391,28.809
1585158630.933,21.973,35.156,33.691,24.414,3.418
1585158630.937,22.949,34.668,34.668,22.461,-2.930
1585158630.941,28.320,38.086,40.527,16.602,35.156
1585158630.945,26.855,34.668,39.062,18.555,91.797
1585158630.949,20.508,30.762,33.203,28.320,85.938
1585158630.952,12.695,29.785,28.809,31.250,62.012
1585158630.956,15.625,36.133,31.738,28.320,74.219
1585158630.960,28.320,42.480,40.527,25.879,63.477
1585158630.964,37.109,45.410,47.363,30.762,62.012
1585158630.968,37.109,45.410,45.410,40.039,114.258
1585158630.972,30.273,40.527,38.086,46.875,106.934
1585158630.976,29.297,37.598,40.039,47.852,66.895
1585158630.980,40.039,42.969,48.828,38.086,86.914
1585158630.984,52.246,49.805,46.875,36.621,42.480
1585158630.988,51.270,45.410,38.574,44.922,23.926
1585158630.992,40.527,38.086,34.668,50.293,41.016
1585158630.995,41.504,36.133,33.691,44.922,-5.371
1585158630.999,50.293,42.969,40.039,33.203,51.758
1585158631.003,53.711,45.898,43.945,29.785,78.613
1585158631.007,44.922,41.992,38.574,36.133,23.438
1585158631.011,34.668,37.598,33.691,43.457,12.695
1585158631.015,32.715,34.180,33.691,41.504,23.438
1585158631.019,40.039,38.574,35.156,25.879,4.883
1585158631.023,53.223,42.480,37.598,19.531,21.484
1585158631.027,54.199,37.109,34.180,23.438,53.711
1585158631.031,37.598,30.273,30.273,38.086,29.297
1585158631.035,26.855,30.762,32.715,41.504,51.270
1585158631.038,38.086,35.156,40.039,32.227,83.496
1585158631.042,46.387,37.598,43.945,25.879,99.121
1585158631.046,44.922,36.621,39.551,30.762,95.215
1585158631.050,36.621,32.715,36.621,47.363,30.762
1585158631.054,30.273,29.297,37.598,51.758,5.371
1585158631.058,29.785,31.738,45.410,39.062,66.895
1585158631.062,34.180,39.551,51.270,24.902,30.273
1585158631.066,37.109,42.480,45.898,29.785,54.199
1585158631.070,27.832,39.062,39.551,43.457,77.637
1585158631.074,21.973,38.086,39.062,47.363,1.465
1585158631.077,31.738,41.504,41.504,40.527,20.020
1585158631.081,41.992,45.410,44.922,30.273,53.711
1585158631.085,40.527,44.922,44.922,30.762,38.086
1585158631.089,31.738,37.109,37.598,41.992,46.387
1585158631.093,27.832,32.715,34.180,46.387,7.324
1585158631.097,30.762,34.180,39.062,32.227,7.812
1585158631.101,42.969,42.969,46.875,24.414,2.441
1585158631.105,49.805,46.875,46.387,27.832,4.395
1585158631.109,41.016,41.016,39.551,41.504,62.012
1585158631.113,33.691,39.551,36.133,52.734,32.715
1585158631.117,35.156,41.992,36.621,37.109,-17.090
1585158631.120,42.480,41.504,40.039,20.508,-18.066
1585158631.124,44.434,41.992,41.504,21.973,61.523
1585158631.128,38.574,38.574,36.621,36.621,104.980
1585158631.132,28.809,32.715,36.133,47.363,12.207
1585158631.136,24.414,30.762,37.109,38.574,-48.340
1585158631.140,34.180,35.645,38.086,27.344,51.758
1585158631.144,38.574,37.598,39.551,27.832,80.078
1585158631.148,26.367,29.785,36.133,36.133,-0.977
1585158631.152,16.602,27.344,33.691,41.992,-11.230
1585158631.156,15.625,30.273,35.156,33.203,21.973
1585158631.160,22.949,34.180,38.574,18.555,9.766
1585158631.163,36.621,33.691,39.551,14.648,28.320
1585158631.167,34.668,29.297,37.109,31.250,29.785
1585158631.171,26.367,26.855,34.180,43.457,-4.883
1585158631.175,22.461,25.391,32.227,31.250,38.574
1585158631.179,26.855,27.344,34.668,20.020,24.902
1585158631.183,40.039,34.180,37.109,14.160,9.766
1585158631.187,42.480,36.621,30.762,17.578,43.945
1585158631.191,32.227,33.203,22.461,25.879,60.547
1585158631.195,24.414,34.180,22.461,26.855,41.016
1585158631.199,32.715,37.598,28.320,18.066,41.504
1585158631.202,42.969,38.086,30.762,9.277,35.645
1585158631.206,36.621,35.645,25.391,19.043,40.039
1585158631.210,26.855,32.227,19.531,33.203,17.090
1585158631.214,20.996,29.785,22.949,33.203,-7.324
1585158631.218,21.973,32.227,30.762,23.438,-32.715
1585158631.222,35.156,34.180,36.621,12.207,-43.457
1585158631.226,36.133,31.250,35.645,16.602,41.992
1585158631.230,20.996,30.273,29.297,26.855,26.367
1585158631.234,13.672,32.227,28.320,28.320,25.391
1585158631.238,21.484,38.574,34.668,20.508,62.500
1585158631.242,36.133,42.480,40.527,16.113,22.461
1585158631.245,44.922,40.039,38.574,22.949,27.832
1585158631.249,34.668,34.180,29.785,28.809,17.578
1585158631.253,21.973,30.273,22.949,29.785,55.176
1585158631.257,33.691,31.250,24.414,25.391,129.395
1585158631.261,51.758,38.574,31.250,17.578,60.059
1585158631.265,56.641,41.992,31.250,20.996,36.621
1585158631.269,47.363,32.715,27.832,37.109,66.406
1585158631.273,28.320,25.391,24.414,45.898,-2.441
1585158631.277,22.949,29.297,17.578,39.551,27.832
1585158631.281,34.180,34.180,10.742,25.391,81.543
1585158631.285,45.410,38.086,4.883,26.367,29.297
1585158631.288,42.480,34.668,-6.348,41.504,-12.695
1585158631.292,37.109,27.832,-15.625,45.898,31.250
1585158631.296,36.621,26.855,-13.184,39.062,85.449
1585158631.300,38.086,30.273,-6.348,25.879,-10.742
1585158631.304,40.039,32.227,-4.883,22.949,-16.113
1585158631.308,29.785,25.879,-9.766,35.156,-2.930
1585158631.312,21.973,20.508,-14.648,44.434,0.488
1585158631.316,24.902,20.020,-11.230,40.039,44.434
1585158631.320,36.133,22.461,-1.953,26.855,25.879
1585158631.324,47.852,24.414,4.395,27.832,-4.395
1585158631.327,41.016,18.555,3.906,43.945,-15.625
1585158631.331,30.273,14.648,6.348,51.270,44.922
1585158631.335,21.484,15.137,13.184,44.434,62.500
1585158631.339,19.531,20.996,21.973,29.297,25.879
1585158631.343,33.691,25.879,27.832,16.113,31.250
1585158631.347,38.086,25.391,27.344,26.855,61.035
1585158631.351,28.320,23.438,22.461,37.109,0.977
1585158631.355,23.926,24.902,23.438,33.691,-26.855
1585158631.359,28.320,27.344,29.297,20.508,22.461
1585158631.363,39.062,31.250,35.645,13.184,43.457
1585158631.367,38.086,31.250,36.133,26.367,-2.441
1585158631.370,24.902,26.367,32.227,43.457,-6.836
1585158631.374,20.020,22.949,33.203,42.969,19.531
1585158631.378,30.762,24.414,37.109,30.273,3.906
1585158631.382,42.480,30.762,41.016,22.461,41.992
1585158631.386,40.039,32.227,37.598,26.855,64.941
1585158631.390,25.391,25.391,30.273,33.691,70.801
1585158631.394,13.672,21.973,29.785,32.715,32.227
1585158631.398,22.461,29.785,38.086,24.902,-12.207
1585158631.402,34.180,37.109,39.551,19.043,29.297
