timestamps,TP9,AF7,AF8,TP10,Right AUX
1576933419.734,-230.957,-50.781,59.570,-313.965,24.414
1576933419.738,-191.895,-49.805,53.223,-196.777,-1.953
1576933419.742,-188.965,-47.852,62.500,-170.898,16.113
1576933419.746,-244.141,-57.617,68.359,-289.551,17.578
1576933419.749,-292.969,-52.246,62.988,-400.879,-18.555
1576933419.753,-296.387,-50.781,62.012,-371.094,30.273
1576933419.757,-276.855,-53.711,60.059,-272.461,43.945
1576933419.761,-273.438,-56.152,56.641,-242.676,21.484
1576933419.765,-327.637,-64.453,60.547,-353.516,-0.488
1576933419.769,-364.258,-66.406,61.523,-475.586,-42.480
1576933419.773,-369.141,-65.918,59.082,-460.938,-15.137
1576933419.777,-339.844,-66.895,62.500,-335.449,52.246
1576933419.781,-313.477,-64.453,66.406,-271.973,57.617
1576933419.785,-344.238,-69.824,62.500,-360.840,15.625
1576933419.788,-377.930,-72.266,63.477,-465.820,46.387
1576933419.792,-372.070,-70.801,67.383,-452.637,9.766
1576933419.796,-316.895,-64.453,65.918,-320.312,73.730
1576933419.800,-278.809,-55.176,66.895,-226.074,90.820
1576933419.804,-291.504,-52.734,68.359,-285.645,7.324
1576933419.808,-303.711,-51.270,64.453,-386.230,9.277
1576933419.812,-297.363,-47.363,62.500,-387.695,-22.461
1576933419.816,-252.441,-47.852,57.617,-266.602,33.691
1576933419.820,-206.055,-46.387,53.223,-157.715,76.172
1576933419.824,-207.520,-42.969,55.664,-193.848,74.219
1576933419.828,-233.398,-41.504,56.641,-300.781,42.480
1576933419.831,-233.887,-37.109,58.594,-317.871,-18.555
1576933419.835,-191.406,-31.250,63.477,-210.938,-0.488
1576933419.839,-149.902,-33.203,62.500,-102.051,81.543
1576933419.843,-157.715,-32.715,56.152,-128.906,70.801
1576933419.847,-189.453,-29.297,56.641,-242.188,23.926
1576933419.851,-187.988,-26.367,60.547,-273.438,-19.531
1576933419.855,-145.508,-18.066,60.547,-172.852,-57.129
1576933419.859,-102.051,-16.602,58.105,-57.617,-20.996
1576933419.863,-100.098,-16.602,57.129,-68.848,53.223
1576933419.867,-137.207,-10.742,60.059,-181.641,20.508
1576933419.871,-146.484,-6.348,61.035,-237.305,-19.531
1576933419.874,-113.770,-3.418,58.594,-151.855,51.270
1576933419.878,-72.754,-5.371,60.547,-31.250,50.781
1576933419.882,-65.430,-4.395,63.477,-28.320,12.695
1576933419.886,-98.633,1.465,67.871,-133.789,-11.230
1576933419.890,-115.234,0.000,68.848,-206.055,-5.859
1576933419.894,-94.727,0.000,64.941,-143.066,2.930
1576933419.898,-48.340,1.953,60.059,-17.578,55.664
1576933419.902,-37.598,1.953,61.523,9.766,110.840
1576933419.906,-69.824,5.371,68.359,-91.797,31.250
1576933419.910,-93.262,9.766,71.289,-182.129,-18.555
1576933419.913,-80.078,10.254,65.918,-131.836,41.016
1576933419.917,-40.039,11.719,60.547,-6.836,59.570
1576933419.921,-22.949,12.207,60.547,35.156,37.598
1576933419.925,-51.270,11.719,59.570,-57.617,30.273
1576933419.929,-83.984,12.695,60.547,-156.738,62.012
1576933419.933,-74.219,7.812,60.059,-120.117,39.551
1576933419.937,-41.016,2.930,57.129,-0.488,-5.859
1576933419.941,-22.949,4.395,60.547,58.105,57.129
1576933419.945,-40.527,8.301,61.035,-18.555,59.082
1576933419.949,-74.219,11.230,59.082,-129.395,38.574
1576933419.953,-68.848,10.742,58.594,-115.723,23.926
1576933419.956,-27.344,8.789,55.664,0.000,36.133
1576933419.960,-6.348,8.789,56.152,66.895,54.199
1576933419.964,-34.180,8.301,53.711,-3.418,34.668
1576933419.968,-70.312,10.254,52.734,-121.582,13.184
1576933419.972,-70.801,8.789,52.246,-130.859,49.805
1576933419.976,-40.039,3.418,47.363,-22.461,63.965
1576933419.980,-15.137,-0.488,43.457,57.129,-7.812
1576933419.984,-36.621,0.488,40.527,3.418,10.254
1576933419.988,-76.172,4.883,47.363,-107.910,87.891
1576933419.992,-76.172,5.371,50.781,-122.070,48.828
1576933419.996,-40.527,3.418,48.828,-16.113,19.043
1576933419.999,-7.324,2.930,52.246,79.102,41.504
1576933420.003,-13.184,2.930,48.340,42.480,50.781
1576933420.007,-51.758,2.441,46.875,-76.172,20.996
1576933420.011,-61.035,-2.441,45.410,-118.164,-30.273
1576933420.015,-26.855,-5.859,44.922,-20.996,-37.598
1576933420.019,6.836,-12.695,48.828,85.449,25.879
1576933420.023,-1.953,-15.625,50.781,65.430,111.816
1576933420.027,-39.551,-9.766,49.805,-52.246,85.938
1576933420.031,-62.500,-5.371,48.828,-113.281,13.184
1576933420.035,-37.109,-13.184,47.363,-24.414,-0.977
1576933420.038,-1.953,-23.438,44.434,85.938,41.992
1576933420.042,-5.859,-25.391,42.969,78.125,16.602
1576933420.046,-46.875,-22.949,46.875,-36.621,40.527
1576933420.050,-79.590,-25.391,50.293,-112.793,45.898
1576933420.054,-56.152,-27.832,47.852,-49.805,-20.020
1576933420.058,-13.672,-21.973,48.828,67.871,0.977
1576933420.062,-9.766,-16.602,45.898,81.055,63.477
1576933420.066,-44.922,-10.254,35.645,-27.832,33.203
1576933420.070,-58.594,-2.441,35.645,-95.215,33.691
1576933420.074,-54.688,-3.906,48.340,-50.781,52.246
1576933420.078,-38.086,-5.371,51.270,52.246,4.883
1576933420.081,-31.250,-7.812,44.434,82.520,20.020
1576933420.085,-67.871,-7.812,39.551,-23.926,30.762
1576933420.089,-104.492,-4.395,39.062,-136.719,9.766
1576933420.093,-89.844,-1.953,37.598,-110.352,26.367
1576933420.097,-44.434,0.977,31.738,8.301,52.246
1576933420.101,-24.414,4.395,31.738,63.477,91.309
1576933420.105,-47.363,6.836,38.086,-16.602,55.176
1576933420.109,-83.984,6.348,38.574,-126.953,6.348
1576933420.113,-79.102,9.277,35.156,-112.305,-16.602
1576933420.117,-30.762,11.719,35.645,13.184,-13.672
1576933420.121,-4.395,13.184,36.621,84.961,57.617
1576933420.124,-28.320,16.602,36.621,8.301,44.434
1576933420.128,-60.547,19.043,36.621,-106.934,34.668
1576933420.132,-61.523,18.066,39.062,-109.375,58.594
1576933420.136,-24.414,14.160,36.621,6.348,33.203
1576933420.140,7.324,17.578,31.738,92.285,19.043
1576933420.144,-11.230,21.973,32.227,29.785,8.301
1576933420.148,-49.805,26.855,36.133,-89.355,46.387
1576933420.152,-55.664,28.809,38.086,-108.398,59.570
1576933420.156,-20.020,24.902,34.180,-1.953,34.668
1576933420.160,15.625,27.344,29.297,91.797,44.434
1576933420.163,3.906,31.250,28.809,46.875,24.902
1576933420.167,-34.180,36.621,29.297,-77.637,26.855
1576933420.171,-39.551,37.598,32.227,-116.699,7.812
1576933420.175,-5.371,38.086,37.598,-16.113,-20.020
1576933420.179,30.273,39.062,40.039,96.191,60.547
1576933420.183,25.879,44.434,45.898,71.289,64.941
1576933420.187,-10.254,49.805,50.781,-50.293,10.254
1576933420.191,-29.785,44.434,50.293,-112.305,29.297
1576933420.195,-6.836,38.574,47.363,-28.809,63.965
1576933420.199,26.855,37.109,44.922,83.984,51.270
1576933420.203,20.508,33.691,45.898,77.148,62.988
1576933420.206,-21.484,33.203,47.852,-35.156,54.199
1576933420.210,-41.016,31.738,46.387,-114.258,4.883
1576933420.214,-11.719,26.367,44.434,-43.457,3.906
1576933420.218,22.949,28.320,50.781,79.590,50.781
1576933420.222,26.855,32.227,53.711,91.309,48.340
1576933420.226,-1.465,35.156,50.293,-17.090,29.297
1576933420.230,-26.367,37.598,49.805,-106.445,-4.883
1576933420.234,-7.812,38.086,47.363,-48.828,-46.387
1576933420.238,35.156,37.598,41.016,80.566,39.551
1576933420.242,49.805,41.992,41.504,107.422,109.863
1576933420.246,20.508,45.410,42.480,4.883,59.082
1576933420.249,-8.789,50.781,46.875,-83.496,55.664
1576933420.253,2.441,55.664,48.828,-41.504,50.293
1576933420.257,45.898,53.711,41.992,84.961,21.484
1576933420.261,62.500,51.758,42.969,130.859,-18.066
1576933420.265,34.668,52.246,45.898,38.086,-22.461
1576933420.269,3.418,52.246,46.387,-64.941,25.879
1576933420.273,6.836,53.223,46.875,-49.805,27.344
1576933420.277,47.363,53.711,42.480,64.941,23.926
1576933420.281,70.312,52.246,43.457,125.000,49.805
1576933420.285,45.410,54.688,51.270,45.410,41.504
1576933420.288,11.230,57.129,46.387,-67.871,61.523
1576933420.292,12.695,55.664,40.039,-72.754,53.711
1576933420.296,44.922,52.246,41.016,43.945,18.555
1576933420.300,70.801,53.223,41.016,127.930,32.715
1576933420.304,53.711,59.570,43.945,62.988,89.355
1576933420.308,16.113,59.570,41.016,-56.641,84.961
1576933420.312,6.836,60.547,41.016,-74.219,19.531
1576933420.316,41.504,62.012,44.434,37.109,-2.441
1576933420.320,76.172,58.105,41.016,125.000,34.180
1576933420.324,56.152,55.176,42.969,71.777,52.246
1576933420.328,16.113,52.246,43.457,-54.688,3.906
1576933420.331,6.836,51.758,40.039,-91.309,-7.324
1576933420.335,35.645,50.293,39.062,6.348,11.719
1576933420.339,69.824,49.316,40.527,109.863,12.695
1576933420.343,66.895,51.270,42.480,86.426,85.938
1576933420.347,22.461,49.805,42.480,-41.504,61.035
1576933420.351,-0.488,46.875,41.992,-95.703,-5.371
1576933420.355,30.273,42.969,39.551,-10.254,32.227
1576933420.359,63.965,40.039,38.574,96.191,86.914
1576933420.363,62.012,39.551,39.062,86.914,100.098
1576933420.367,23.926,41.504,42.480,-31.738,30.762
1576933420.371,0.488,41.992,45.898,-95.703,-1.953
1576933420.374,27.832,43.457,42.480,-16.113,-20.508
1576933420.378,64.941,44.922,33.691,100.098,-7.812
1576933420.382,66.406,47.363,32.227,110.840,51.758
1576933420.386,35.645,50.293,39.551,2.930,23.926
1576933420.390,12.695,48.340,43.945,-78.613,-28.320
1576933420.394,31.738,42.969,41.992,-20.508,-21.484
1576933420.398,74.707,41.992,39.062,104.004,25.391
1576933420.402,85.938,44.434,39.551,129.883,18.066
1576933420.406,53.711,43.945,46.875,24.414,11.230
1576933420.410,25.879,37.598,49.805,-68.848,20.020
1576933420.413,36.133,31.250,45.898,-30.762,-58.105
1576933420.417,71.289,27.344,44.434,89.844,11.719
1576933420.421,94.238,24.414,48.340,138.184,104.980
1576933420.425,70.801,21.484,48.828,47.852,73.730
1576933420.429,31.250,17.090,51.270,-56.152,31.738
1576933420.433,37.109,8.789,52.734,-30.273,-10.254
1576933420.437,78.613,-1.465,48.340,99.609,27.344
1576933420.441,109.863,0.977,46.387,169.922,94.727
1576933420.445,76.660,13.184,43.945,69.824,143.066
1576933420.449,26.367,13.184,42.969,-55.176,67.383
1576933420.453,36.621,12.695,42.480,-37.109,-31.250
1576933420.456,77.148,17.090,39.062,80.566,-5.859
1576933420.460,99.609,15.625,36.621,156.250,-1.953
1576933420.464,82.520,14.648,36.621,94.727,35.156
1576933420.468,45.410,16.602,37.598,-23.926,30.762
1576933420.472,39.062,14.160,34.668,-37.109,6.348
1576933420.476,71.777,10.254,29.785,72.754,24.414
1576933420.480,105.469,12.207,31.738,158.203,77.637
1576933420.484,87.891,19.531,38.086,102.051,44.922
1576933420.488,43.457,22.461,39.551,-21.484,-39.062
1576933420.492,31.250,23.926,34.180,-56.641,-52.734
1576933420.496,65.918,20.996,29.785,43.945,-46.387
1576933420.499,101.562,21.973,31.250,146.484,-12.695
1576933420.503,92.285,29.297,36.621,111.328,44.922
1576933420.507,53.223,31.250,39.062,-15.137,67.871
1576933420.511,35.645,29.297,38.086,-58.105,34.668
1576933420.515,68.848,24.414,36.133,40.527,21.484
1576933420.519,104.004,23.926,35.156,144.531,94.727
1576933420.523,94.238,25.391,35.156,125.000,136.719
1576933420.527,56.641,24.414,37.109,9.277,45.898
1576933420.531,39.062,25.879,37.598,-46.875,39.551
1576933420.535,63.965,27.344,31.738,36.621,86.426
1576933420.538,100.098,21.973,22.461,148.926,64.941
1576933420.542,101.074,23.926,25.879,152.344,67.871
1576933420.546,66.406,30.762,33.691,46.875,45.410
1576933420.550,38.574,29.785,33.691,-27.344,40.527
1576933420.554,56.152,27.344,30.273,31.738,50.293
1576933420.558,95.215,24.902,28.320,148.926,80.078
1576933420.562,104.004,28.809,33.203,170.410,70.801
1576933420.566,71.777,34.668,35.645,64.453,25.391
1576933420.570,40.039,33.691,33.203,-25.391,17.090
1576933420.574,56.152,32.227,31.250,20.508,13.184
1576933420.578,100.098,31.738,28.809,143.555,-9.766
1576933420.581,113.770,31.250,25.391,180.664,32.227
1576933420.585,80.566,36.621,28.320,86.426,2.930
1576933420.589,48.340,39.062,30.273,-17.090,-36.133
1576933420.593,57.617,35.645,26.855,4.883,28.320
1576933420.597,94.727,34.180,23.926,125.000,80.078
1576933420.601,114.258,37.598,20.996,176.270,78.613
1576933420.605,88.867,41.992,21.973,92.773,0.977
1576933420.609,55.176,51.758,31.738,-8.301,-36.621
1576933420.613,62.012,56.152,39.551,9.277,14.648
1576933420.617,101.562,54.199,38.086,129.395,7.812
1576933420.621,126.465,54.688,35.645,197.754,10.254
1576933420.624,105.957,56.641,36.621,125.488,50.293
1576933420.628,69.336,58.594,35.156,8.301,17.090
1576933420.632,68.848,58.594,32.715,0.977,-9.277
1576933420.636,103.027,58.105,28.809,117.188,11.719
1576933420.640,128.906,56.641,21.484,200.195,21.973
1576933420.644,109.375,57.617,21.484,141.113,29.785
1576933420.648,68.359,60.547,28.320,19.043,54.688
1576933420.652,56.152,60.547,31.738,-6.348,-19.043
1576933420.656,84.473,60.547,34.668,97.656,-37.598
1576933420.660,111.816,61.035,36.621,191.895,54.199
1576933420.663,99.121,60.059,33.691,153.320,10.254
1576933420.667,57.617,58.594,33.203,27.344,-6.348
1576933420.671,41.504,57.129,34.668,-19.531,20.020
1576933420.675,73.730,59.570,35.156,76.660,26.367
1576933420.679,110.352,58.594,34.180,181.641,68.359
1576933420.683,100.586,57.129,37.109,157.715,52.734
1576933420.687,62.012,56.152,40.527,38.574,2.441
1576933420.691,42.969,57.617,37.598,-20.508,21.484
1576933420.695,69.336,59.570,36.133,62.988,45.410
1576933420.699,115.234,62.988,36.621,181.152,68.848
1576933420.703,112.793,67.871,37.598,178.223,117.188
1576933420.706,74.219,68.359,39.062,62.988,103.027
1576933420.710,53.711,66.406,43.945,-8.789,50.293
1576933420.714,72.266,61.523,41.992,54.199,54.688
1576933420.718,109.863,62.988,41.016,170.410,26.367
1576933420.722,115.723,65.918,42.969,188.477,47.363
1576933420.726,81.055,68.359,46.387,82.031,85.938
1576933420.730,50.781,66.895,46.875,-3.906,31.738
1576933420.734,66.895,61.035,41.504,41.992,19.043
1576933420.738,106.934,61.523,38.086,159.668,-13.184
1576933420.742,119.629,62.500,38.086,197.266,-17.090
1576933420.746,87.402,66.895,39.551,102.051,21.484
1576933420.749,55.176,68.359,38.086,0.977,3.906
1576933420.753,67.383,68.359,38.574,32.715,20.020
1576933420.757,107.422,66.895,42.480,163.574,27.344
1576933420.761,132.324,61.523,42.480,224.609,-8.789
1576933420.765,108.887,68.848,41.016,133.301,5.859
1576933420.769,62.012,74.707,37.109,6.348,-38.086
1576933420.773,62.500,71.777,33.203,18.555,-67.871
1576933420.777,108.887,75.195,29.785,140.625,-15.137
1576933420.781,129.883,77.148,26.855,205.078,31.738
1576933420.785,102.051,73.730,28.320,131.348,-9.277
1576933420.788,63.477,69.824,29.785,15.137,-6.836
1576933420.792,65.430,65.430,28.320,14.160,62.988
1576933420.796,102.051,65.918,25.391,124.512,103.027
1576933420.800,126.953,65.918,22.461,200.684,74.219
1576933420.804,109.375,66.895,21.973,139.160,31.738
1576933420.808,67.871,70.312,24.902,15.625,30.762
1576933420.812,61.523,67.871,26.367,0.488,62.500
1576933420.816,95.703,66.895,26.367,110.840,83.496
1576933420.820,127.930,71.777,28.320,205.566,50.781
1576933420.824,119.141,75.684,28.809,167.969,37.109
1576933420.828,76.172,77.148,29.785,45.898,77.637
1576933420.831,62.500,73.242,28.809,3.418,25.879
1576933420.835,89.355,65.918,25.391,97.168,34.180
1576933420.839,122.070,65.430,25.391,201.172,84.961
1576933420.843,116.699,68.359,28.320,173.828,55.176
1576933420.847,73.242,75.684,32.715,44.922,9.766
1576933420.851,52.246,78.125,30.273,-16.602,-7.812
1576933420.855,76.660,72.754,28.320,64.941,18.555
1576933420.859,110.840,73.730,35.645,177.734,45.898
1576933420.863,102.051,76.172,34.180,162.109,29.297
1576933420.867,50.781,71.777,27.344,30.273,-10.742
1576933420.871,20.996,72.266,35.156,-45.410,-7.324
1576933420.874,36.621,80.078,42.480,18.066,12.695
1576933420.878,54.688,84.473,32.715,114.746,23.438
1576933420.882,33.203,85.449,28.809,95.215,44.434
1576933420.886,-21.484,82.031,32.227,-37.109,47.363
1576933420.890,-61.035,83.496,34.668,-132.324,53.711
1576933420.894,-57.129,81.055,36.133,-91.797,72.266
1576933420.898,-43.457,73.242,46.387,12.207,69.336
1576933420.902,-52.734,68.359,56.152,25.879,86.914
1576933420.906,-85.938,69.824,54.199,-77.637,94.727
1576933420.910,-119.629,70.801,53.223,-174.316,19.043
1576933420.913,-105.957,65.918,55.664,-133.789,-23.926
1576933420.917,-63.965,60.547,53.711,-8.301,47.852
1576933420.921,-39.551,62.012,51.270,39.062,34.180
1576933420.925,-61.523,63.477,50.781,-48.340,-9.766
1576933420.929,-89.844,60.059,48.828,-146.973,18.066
1576933420.933,-73.730,56.152,42.969,-120.117,9.277
1576933420.937,-23.926,55.664,34.180,6.836,29.785
1576933420.941,10.254,63.477,34.180,83.008,76.172
1576933420.945,-3.906,67.871,36.133,16.113,47.363
1576933420.949,-31.738,64.941,36.621,-90.820,23.438
1576933420.953,-21.973,63.965,39.551,-76.660,73.730
1576933420.956,29.297,64.453,37.598,55.176,75.684
1576933420.960,65.918,68.848,33.691,142.578,35.645
1576933420.964,53.223,71.777,29.297,84.961,76.172
1576933420.968,24.902,69.336,22.949,-30.273,73.242
1576933420.972,26.855,68.848,22.949,-38.086,57.617
1576933420.976,68.359,71.289,26.855,83.984,24.902
1576933420.980,110.840,70.312,27.832,185.059,-6.348
1576933420.984,105.469,67.383,22.949,141.602,-3.418
1576933420.988,68.359,67.383,23.438,21.484,64.941
1576933420.992,63.477,67.871,26.367,-5.859,103.516
1576933420.996,104.004,66.406,23.926,99.609,-0.977
1576933420.999,144.531,64.941,23.926,204.590,11.719
1576933421.003,134.277,66.895,24.414,172.852,16.602
1576933421.007,99.121,72.266,27.344,58.594,26.855
1576933421.011,92.773,74.707,30.273,18.555,36.621
1576933421.015,125.000,72.754,25.391,111.816,-23.926
1576933421.019,165.527,72.754,23.438,224.121,41.504
1576933421.023,166.504,74.219,29.297,213.867,88.867
1576933421.027,132.812,76.172,31.250,100.586,49.805
1576933421.031,114.258,79.102,32.227,34.180,59.570
1576933421.035,142.578,75.684,30.273,108.398,59.570
1576933421.038,177.734,71.777,27.344,223.145,43.457
1576933421.042,178.223,73.730,27.344,224.121,38.574
1576933421.046,145.020,74.219,26.367,110.352,13.184
1576933421.050,119.629,72.754,27.344,30.273,46.875
1576933421.054,141.602,69.336,27.344,93.750,47.852
1576933421.058,181.641,66.895,24.902,217.773,41.992
1576933421.062,191.406,70.801,22.949,244.141,58.105
1576933421.066,158.691,74.707,24.414,140.137,37.598
1576933421.070,128.418,74.707,28.809,45.410,55.664
1576933421.074,142.090,69.824,30.273,91.797,55.664
1576933421.078,177.246,66.895,27.832,214.844,45.898
1576933421.081,190.430,64.941,26.855,256.836,39.062
1576933421.085,162.598,65.918,31.738,164.062,50.781
1576933421.089,126.465,70.312,36.133,62.012,43.945
1576933421.093,135.742,69.824,29.785,92.285,-8.789
1576933421.097,174.805,68.848,23.926,208.496,-29.785
1576933421.101,190.918,67.871,29.785,261.230,9.277
1576933421.105,166.992,69.336,33.203,180.664,20.996
1576933421.109,130.371,70.801,33.203,69.824,-1.953
1576933421.113,131.348,71.289,33.203,80.078,65.918
1576933421.117,168.945,73.242,28.320,199.707,68.359
1576933421.121,196.777,76.660,28.320,270.508,74.707
1576933421.124,174.805,80.078,33.691,196.777,143.555
1576933421.128,134.277,80.078,35.156,75.684,68.848
1576933421.132,132.324,80.078,31.250,68.359,35.645
1576933421.136,165.039,81.543,31.250,171.875,8.301
1576933421.140,187.012,79.590,31.738,250.000,9.277
1576933421.144,166.992,78.125,33.203,195.801,111.328
1576933421.148,128.906,80.078,38.086,75.684,104.004
1576933421.152,119.629,78.613,38.574,47.363,-11.230
1576933421.156,149.414,78.613,35.156,147.949,-59.570
1576933421.160,184.082,79.590,35.156,254.395,21.973
1576933421.163,176.758,81.543,36.621,219.727,50.293
1576933421.167,136.719,85.938,41.016,94.238,11.230
1576933421.171,119.141,86.426,42.969,52.246,-7.324
1576933421.175,146.484,80.566,36.133,141.602,-19.531
1576933421.179,176.758,78.125,31.738,240.723,9.766
1576933421.183,170.898,76.660,35.645,219.238,47.852
1576933421.187,133.301,75.684,38.086,99.121,10.742
1576933421.191,111.816,77.148,40.527,36.621,-35.156
1576933421.195,136.230,75.195,38.574,116.699,47.852
1576933421.199,170.410,71.289,35.645,227.051,85.938
1576933421.203,171.875,71.777,37.598,218.262,66.406
1576933421.206,129.883,73.730,41.016,104.004,33.691
1576933421.210,102.539,73.242,41.016,32.227,-11.230
1576933421.214,124.512,73.242,35.156,94.238,14.160
1576933421.218,158.691,69.824,32.715,206.055,90.820
1576933421.222,156.250,69.336,35.156,212.402,94.727
1576933421.226,123.535,70.312,37.109,101.562,38.086
1576933421.230,100.098,71.777,36.621,13.672,-24.414
1576933421.234,113.281,72.266,33.691,59.082,-8.301
1576933421.238,157.227,72.266,36.133,183.594,28.320
1576933421.242,169.434,73.730,43.457,218.262,31.250
1576933421.246,135.742,76.660,43.945,120.605,46.875
1576933421.249,103.027,82.031,43.945,22.949,-27.344
1576933421.253,105.469,80.078,44.922,50.293,-23.438
1576933421.257,137.695,77.148,45.898,167.480,13.672
1576933421.261,157.227,76.172,39.062,215.332,36.133
1576933421.265,125.488,78.125,34.180,123.047,32.227
1576933421.269,84.473,81.055,37.598,13.672,39.062
1576933421.273,89.355,85.449,35.645,25.391,34.668
1576933421.277,125.977,87.891,33.203,142.578,55.664
1576933421.281,149.902,86.914,33.203,206.543,126.953
1576933421.285,124.023,88.379,34.668,122.559,73.730
1576933421.288,83.008,87.891,36.133,7.812,-1.465
1576933421.292,79.590,83.496,32.227,8.301,12.695
1576933421.296,109.375,78.125,24.414,121.094,40.527
1576933421.300,137.207,76.660,22.461,205.566,46.387
1576933421.304,119.141,80.566,24.902,147.949,31.738
1576933421.308,76.172,78.613,25.391,24.902,14.160
1576933421.312,66.406,75.684,25.879,0.488,-22.949
1576933421.316,101.074,76.660,30.762,107.422,-14.160
1576933421.320,132.324,78.613,28.320,201.660,40.039
1576933421.324,117.676,79.590,25.391,160.156,64.941
1576933421.328,76.660,80.566,26.855,37.598,39.551
1576933421.331,58.594,79.590,29.785,-6.348,17.090
1576933421.335,91.797,78.613,32.227,91.797,29.297
1576933421.339,134.277,83.008,36.133,196.777,8.301
1576933421.343,134.766,89.844,42.480,174.316,39.551
1576933421.347,98.633,93.262,42.969,59.082,40.039
1576933421.351,76.660,92.285,44.434,-4.883,3.906
1576933421.355,101.074,86.426,43.457,73.242,-1.953
1576933421.359,136.230,85.938,42.969,185.059,21.973
1576933421.363,134.277,90.332,46.875,177.734,39.062
1576933421.367,101.562,93.262,45.898,62.500,15.137
1576933421.371,74.707,93.262,44.922,-13.184,3.418
1576933421.374,96.680,90.332,41.504,56.641,9.766
1576933421.378,136.230,94.727,39.062,172.363,59.570
1576933421.382,136.719,98.145,38.574,181.152,19.531
1576933421.386,98.633,95.703,38.086,72.754,40.527
1576933421.390,65.918,98.633,39.062,-14.160,92.773
1576933421.394,85.938,97.656,38.086,38.086,46.875
1576933421.398,126.953,93.750,43.457,156.738,103.027
1576933421.402,134.766,92.285,48.828,187.988,111.328
1576933421.406,101.562,94.727,47.363,91.309,59.082
1576933421.410,65.918,97.656,47.852,-8.789,4.395
1576933421.413,74.219,95.215,43.945,21.973,-22.461
1576933421.417,113.770,93.750,43.457,140.137,22.461
1576933421.421,131.836,94.727,47.852,188.965,72.266
1576933421.425,103.027,99.121,53.223,101.074,64.941
1576933421.429,71.777,98.633,51.758,-2.441,29.785
1576933421.433,74.219,95.215,46.387,14.648,39.551
1576933421.437,112.793,91.797,45.898,130.859,56.641
1576933421.441,139.160,92.285,47.363,196.777,64.453
1576933421.445,115.234,94.238,47.852,119.141,52.734
1576933421.449,77.148,95.703,51.270,3.906,33.691
1576933421.453,78.125,98.145,54.199,8.789,33.203
1576933421.456,112.793,94.727,48.340,115.723,-7.324
1576933421.460,136.230,89.844,44.922,194.336,25.879
1576933421.464,119.141,93.262,48.340,139.648,64.453
1576933421.468,79.102,92.773,46.387,17.090,6.348
1576933421.472,68.848,89.355,41.992,-1.465,-22.949
1576933421.476,98.633,89.355,39.062,104.492,8.789
1576933421.480,126.953,85.938,36.133,194.336,62.988
1576933421.484,111.816,86.914,41.992,149.902,78.613
1576933421.488,73.730,86.426,45.410,23.438,45.410
1576933421.492,58.594,83.008,44.434,-17.090,62.012
1576933421.496,87.891,81.543,40.527,83.008,35.156
1576933421.499,124.512,82.520,41.016,186.035,-15.625
1576933421.503,116.211,84.961,40.527,158.203,0.488
1576933421.507,81.543,88.867,36.621,42.480,24.414
1576933421.511,66.406,91.797,39.551,-7.812,38.086
1576933421.515,95.703,89.844,41.016,76.660,31.738
1576933421.519,135.742,85.449,42.480,187.988,38.086
1576933421.523,134.766,85.449,44.434,178.711,49.316
1576933421.527,100.098,89.844,45.410,58.594,79.102
1576933421.531,78.613,90.820,46.875,-10.742,60.059
1576933421.535,97.168,87.402,45.898,58.594,37.598
1576933421.538,132.324,86.914,43.457,172.852,22.949
1576933421.542,133.789,92.285,47.852,184.082,44.434
1576933421.546,98.145,94.238,49.316,72.754,32.715
1576933421.550,67.871,93.262,46.387,-12.695,27.832
1576933421.554,83.008,93.262,47.363,43.457,95.215
1576933421.558,120.605,90.332,48.340,158.203,62.012
1576933421.562,128.906,87.891,48.828,184.082,31.250
1576933421.566,95.703,90.332,51.270,82.520,33.203
1576933421.570,64.453,89.844,50.293,-12.695,61.523
1576933421.574,78.125,87.402,45.410,25.391,79.102
1576933421.578,112.305,86.426,43.457,143.066,31.738
1576933421.581,125.488,87.891,46.387,184.570,52.734
1576933421.585,92.285,90.820,49.316,86.426,33.203
1576933421.589,56.152,88.867,46.875,-16.602,-15.625
1576933421.593,60.059,85.938,43.457,3.418,26.367
1576933421.597,100.586,86.914,43.457,123.535,77.148
1576933421.601,126.953,87.402,43.945,187.988,37.598
1576933421.605,102.051,92.773,41.992,102.539,24.902
1576933421.609,63.965,100.098,41.016,-8.789,46.387
1576933421.613,64.941,102.051,39.062,-2.441,48.828
1576933421.617,103.027,96.680,32.227,111.816,98.633
1576933421.621,125.977,92.773,32.227,189.941,71.777
1576933421.624,104.004,94.238,36.133,123.535,20.020
1576933421.628,68.848,93.750,37.598,9.277,71.289
1576933421.632,63.477,93.750,39.551,-7.812,81.543
1576933421.636,98.145,93.262,37.598,99.609,52.734
1576933421.640,129.883,87.891,34.180,193.359,46.875
1576933421.644,113.770,87.402,38.574,139.160,60.059
1576933421.648,73.730,87.891,41.992,16.602,36.621
1576933421.652,59.570,86.914,35.645,-24.902,29.785
1576933421.656,85.938,86.426,33.203,62.988,-1.465
1576933421.660,120.605,83.008,35.156,163.574,-18.555
1576933421.663,112.793,83.008,36.133,130.859,13.672
1576933421.667,68.359,83.008,39.062,8.789,-30.273
1576933421.671,52.734,78.613,38.574,-37.109,-6.836
1576933421.675,85.938,79.590,39.551,57.617,7.324
1576933421.679,121.094,83.008,45.898,168.945,-22.949
1576933421.683,117.676,84.961,50.781,153.809,25.391
